
88.37	40.015136	-83.032861	348.11	29.504444	
88.598	40.015292	-83.032905	347.85	29.532198	
88.871	40.015395	-83.032934	347.84	29.548146	
89.114	40.015448	-83.032948	347.79	29.51625	
89.371	40.015448	-83.032948	347.79	29.516111	
89.616	40.015603	-83.032993	347.49	29.532712	
89.87	40.015603	-83.032993	347.49	29.532712	
90.115	40.015707	-83.033024	347.26	29.543611	
90.372	40.015707	-83.033024	347.26	29.543611	
90.62	40.015811	-83.033055	347.1	29.556667	
90.871	40.015811	-83.033055	347.1	29.556667	
91.115	40.015966	-83.033103	346.74	29.555348	
91.382	40.015966	-83.033103	346.74	29.555348	
91.612	40.016069	-83.033134	346.73	29.349444	
91.868	40.016172	-83.033168	346.25	29.569752	
92.112	40.016172	-83.033168	346.25	29.569444	
92.372	40.016172	-83.033168	346.25	29.569444	
92.615	40.016378	-83.033235	345.77	29.521909	
92.862	40.016378	-83.033235	345.77	29.521909	
93.115	40.016481	-83.03327	345.51	29.545	
93.361	40.016481	-83.03327	345.51	29.545	
93.634	40.016635	-83.033323	345.12	29.489167	
93.863	40.016635	-83.033323	345.12	29.489167	
94.121	40.016635	-83.033323	345.12	29.489167	
94.364	40.016788	-83.033376	345.01	29.477667	
94.621	40.016839	-83.033394	344.91	29.488333	
94.864	40.016941	-83.033431	344.69	29.51625	
95.112	40.016941	-83.033431	344.69	29.51625	
95.365	40.017044	-83.033468	344.55	29.517778	
95.613	40.017095	-83.033486	344.46	29.510591	
95.866	40.017095	-83.033486	344.46	29.510591	
96.113	40.017248	-83.033542	344.21	29.571111	
96.37	40.017248	-83.033542	344.21	29.571111	
96.617	40.017401	-83.033599	344.03	29.565637	
96.88	40.017401	-83.033599	344.03	29.565637	
97.122	40.017504	-83.033637	343.92	29.601648	
97.369	40.017504	-83.033637	343.92	29.601648	
97.614	40.017657	-83.033695	343.71	29.601111	
97.875	40.017657	-83.033695	343.71	29.601111	
98.113	40.017759	-83.033733	343.46	29.633029	
98.372	40.01781	-83.033753	343.37	29.657208	
98.614	40.01781	-83.033753	343.37	29.657208	
98.871	40.017963	-83.033813	343.22	29.644861	
99.113	40.017963	-83.033813	343.22	29.644861	
99.373	40.018065	-83.033852	343.33	29.63663	
99.613	40.018116	-83.033872	343.39	29.646667	
99.892	40.018116	-83.033872	343.39	29.646667	
100.114	40.018269	-83.033931	343.37	29.632222	
100.37	40.018269	-83.033931	343.37	29.632222	
100.614	40.018423	-83.03399	343.48	29.619653	
100.872	40.018423	-83.03399	343.48	29.619653	
101.113	40.018423	-83.03399	343.48	29.619444	
101.371	40.018576	-83.034049	343.48	29.619444	
101.622	40.018627	-83.034068	343.55	29.608056	
101.879	40.018729	-83.034108	343.46	29.643611	
102.112	40.01878	-83.034127	343.52	29.601648	
102.37	40.01878	-83.034127	343.52	29.601648	
102.611	40.018934	-83.034186	343.51	29.647433	
102.871	40.018985	-83.034206	343.57	29.650006	
103.114	40.019036	-83.034225	343.47	29.700936	
103.372	40.019036	-83.034225	343.47	29.701111	
103.613	40.019139	-83.034265	343.3	29.741944	
103.871	40.019139	-83.034265	343.3	29.741944	
104.113	40.019293	-83.034326	343.03	29.739519	
104.372	40.019293	-83.034326	343.03	29.739444	
104.614	40.019446	-83.034387	342.98	29.836749	
104.873	40.019446	-83.034387	342.98	29.836749	
105.114	40.019549	-83.034427	343.19	29.83572	
105.373	40.019549	-83.034427	343.19	29.83572	
105.612	40.019653	-83.034467	343.43	29.901667	
105.874	40.019653	-83.034467	343.43	29.901667	
106.116	40.019807	-83.034528	343.01	29.826389	
106.37	40.019858	-83.034548	342.95	29.867101	
106.614	40.019961	-83.034589	343.0	29.859384	
106.869	40.019961	-83.034589	343.0	29.859167	
107.116	40.020064	-83.03463	343.13	29.8635	
107.371	40.020064	-83.03463	343.13	29.8635	
107.684	40.020218	-83.03469	343.16	29.851389	
107.881	40.020218	-83.03469	343.16	29.851389	
108.114	40.020218	-83.03469	343.16	29.851389	
108.371	40.020372	-83.03475	343.09	29.793056	
108.613	40.020475	-83.034791	343.1	29.806911	
108.922	40.020475	-83.034791	343.1	29.806911	
109.115	40.020475	-83.034791	343.1	29.806911	
109.371	40.020629	-83.034851	343.15	29.756496	
109.615	40.02068	-83.034871	343.15	29.783761	
109.87	40.020783	-83.034911	343.23	29.775016	
110.112	40.020834	-83.034931	343.15	29.78942	
110.373	40.020834	-83.034931	343.15	29.78942	
110.615	40.020937	-83.034972	343.07	29.777222	
110.871	40.021039	-83.035012	343.09	29.750837	
111.112	40.021039	-83.035012	343.09	29.750837	
111.369	40.021039	-83.035012	343.09	29.750837	
111.615	40.021193	-83.035072	343.14	29.719167	
111.882	40.021295	-83.035112	343.24	29.700421	
112.124	40.021295	-83.035112	343.24	29.700556	
112.371	40.021398	-83.035152	343.3	29.668526	
112.614	40.021398	-83.035152	343.3	29.668611	
112.871	40.021398	-83.035152	343.3	29.668611	
113.112	40.021602	-83.03523	343.72	29.608336	
113.372	40.021602	-83.03523	343.72	29.608336	
113.614	40.021705	-83.035268	344.0	29.603056	
113.869	40.021705	-83.035268	344.0	29.603056	
114.117	40.021859	-83.035324	344.64	29.600833	
114.364	40.02191	-83.035342	344.76	29.588787	
114.614	40.021962	-83.03536	344.93	29.620278	
114.863	40.022064	-83.035395	345.17	29.595989	
115.114	40.022064	-83.035395	345.17	29.595833	
115.393	40.022064	-83.035395	345.17	29.595833	
115.616	40.022219	-83.035448	345.34	29.576111	
115.864	40.022322	-83.035482	345.5	29.588611	
116.115	40.022322	-83.035482	345.5	29.588611	
116.374	40.022322	-83.035482	345.5	29.588611	
116.615	40.022477	-83.035533	345.81	29.593333	
116.863	40.02258	-83.035566	346.03	29.60422	
117.117	40.02258	-83.035566	346.03	29.60422	
117.372	40.022684	-83.035599	346.29	29.627884	
117.614	40.022684	-83.035599	346.29	29.627884	
117.916	40.022839	-83.035648	346.44	29.593931	
118.115	40.022839	-83.035648	346.44	29.593931	
118.377	40.022943	-83.03568	346.59	29.586214	
118.615	40.023046	-83.035711	346.96	29.505961	
118.867	40.023046	-83.035711	346.96	29.505961	
119.114	40.02315	-83.035741	347.01	29.597532	
119.372	40.023201	-83.035757	347.16	29.587758	
119.615	40.023253	-83.035772	347.29	29.565833	
119.877	40.023253	-83.035772	347.29	29.565833	
120.116	40.02341	-83.035817	347.53	29.595474	
120.374	40.02341	-83.035817	347.53	29.595474	
120.614	40.023514	-83.035846	347.7	29.604167	
120.861	40.023618	-83.035875	347.94	29.588272	
121.115	40.023618	-83.035875	347.94	29.588272	
121.373	40.023618	-83.035875	347.94	29.588333	
121.64	40.023827	-83.035932	348.21	29.619139	
121.863	40.023827	-83.035932	348.21	29.619139	
122.129	40.023931	-83.03596	348.27	29.592388	
122.368	40.023931	-83.03596	348.27	29.5925	
122.618	40.023931	-83.03596	348.27	29.5925	
122.873	40.02414	-83.036016	348.38	29.637659	
123.116	40.02414	-83.036016	348.38	29.637659	
123.374	40.024245	-83.036044	348.36	29.620168	
123.613	40.024349	-83.036072	348.45	29.638688	
123.862	40.024349	-83.036072	348.45	29.638688	
124.113	40.024349	-83.036072	348.45	29.638688	
124.373	40.024506	-83.036113	348.67	29.628913	
124.616	40.024559	-83.036127	348.78	29.64589	
124.863	40.024664	-83.036153	348.92	29.658237	
125.115	40.024664	-83.036153	348.92	29.658333	
125.373	40.024664	-83.036153	348.92	29.658333	
125.634	40.024821	-83.036192	349.32	29.709722	
125.873	40.024926	-83.036218	349.65	29.716369	
126.115	40.024926	-83.036218	349.65	29.716369	
126.374	40.024926	-83.036218	349.65	29.716369	
126.615	40.025085	-83.036253	350.36	29.748889	
126.873	40.025191	-83.036275	351.12	29.826389	
127.116	40.025191	-83.036275	351.12	29.826389	
127.373	40.025297	-83.036294	352.19	29.79405	
127.62	40.025297	-83.036294	352.19	29.793889	
127.873	40.025297	-83.036294	352.19	29.793889	
128.117	40.025511	-83.036323	354.79	29.795593	
128.373	40.025511	-83.036323	354.79	29.795593	
128.615	40.025618	-83.036331	356.64	29.772443	
128.873	40.025725	-83.036334	358.62	29.743634	
129.116	40.025725	-83.036334	358.62	29.743611	
129.425	40.025725	-83.036334	358.62	29.743611	
129.615	40.025885	-83.03633	1.58	29.647778	
129.861	40.025992	-83.036321	1.58	29.647778	
130.107	40.026045	-83.036315	4.63	29.631486	
130.373	40.026045	-83.036315	4.63	29.631486	
130.615	40.026151	-83.036299	6.48	29.576111	
130.874	40.026256	-83.036279	8.42	29.553056	
131.115	40.026256	-83.036279	8.42	29.553056	
131.372	40.026256	-83.036279	8.42	29.553056	
131.614	40.026413	-83.03624	11.38	29.479722	
131.87	40.026516	-83.036208	13.35	29.466863	
132.116	40.026516	-83.036208	13.35	29.466863	
132.381	40.026618	-83.036172	15.15	29.450401	
132.633	40.026618	-83.036172	15.15	29.450556	
132.871	40.026618	-83.036172	15.15	29.450556	
133.113	40.02682	-83.036087	18.84	29.401667	
133.371	40.02682	-83.036087	18.84	29.401667	
133.616	40.026968	-83.036011	21.9	29.395356	
133.872	40.026968	-83.036011	21.9	29.395356	
134.127	40.027064	-83.035956	24.02	29.409167	
134.355	40.027064	-83.035956	24.02	29.409167	
134.615	40.027159	-83.035895	26.23	29.435482	
134.872	40.027253	-83.035829	28.32	29.444228	
135.115	40.027253	-83.035829	28.32	29.444228	
135.373	40.027344	-83.03576	30.31	29.41902	
135.616	40.027434	-83.035686	32.27	29.452459	
135.872	40.027434	-83.035686	32.27	29.452459	
136.113	40.027522	-83.035609	34.15	29.477152	
136.371	40.027522	-83.035609	34.15	29.477152	
136.614	40.02765	-83.035486	37.07	29.539914	
136.873	40.02765	-83.035486	37.07	29.539914	
137.115	40.027733	-83.035399	38.74	29.531111	
137.373	40.027733	-83.035399	38.74	29.531111	
137.613	40.027854	-83.035263	41.51	29.579527	
137.872	40.027854	-83.035263	41.51	29.579444	
138.114	40.027854	-83.035263	41.51	29.579444	
138.373	40.027969	-83.035118	44.68	29.561521	
138.614	40.027969	-83.035118	44.68	29.561667	
138.87	40.028077	-83.034965	47.78	29.564167	
139.113	40.028112	-83.034912	48.9	29.612451	
139.373	40.028112	-83.034912	48.9	29.612451	
139.613	40.028212	-83.03475	51.81	29.62274	
139.873	40.028212	-83.03475	51.81	29.62274	
140.114	40.028275	-83.034638	53.79	29.65978	
140.37	40.028275	-83.034638	53.79	29.65978	
140.613	40.028365	-83.034466	56.03	29.645376	
140.874	40.028365	-83.034466	56.03	29.645278	
141.114	40.028423	-83.034349	57.22	29.697778	
141.371	40.028423	-83.034349	57.22	29.697778	
141.618	40.028505	-83.03417	59.58	29.713282	
141.87	40.028505	-83.03417	59.58	29.713282	
142.115	40.028556	-83.034048	60.97	29.715854	
142.371	40.028556	-83.034048	60.97	29.716111	
142.627	40.028556	-83.034048	60.97	29.716111	
142.879	40.028654	-83.0338	63.37	29.771414	
143.116	40.028654	-83.0338	63.37	29.771414	
143.372	40.028702	-83.033675	63.46	29.83109	
143.614	40.028702	-83.033675	63.46	29.831389	
143.871	40.028773	-83.033487	63.9	29.87276	
144.112	40.028773	-83.033487	63.9	29.87276	
144.373	40.02882	-83.033361	64.08	29.91443	
144.615	40.02882	-83.033361	64.08	29.914444	
144.872	40.02889	-83.033171	64.29	29.970504	
145.115	40.02889	-83.033171	64.29	29.970504	
145.372	40.028937	-83.033045	64.32	30.001371	
145.614	40.028937	-83.033045	64.32	30.001389	
145.873	40.029007	-83.032855	64.38	30.046389	
146.114	40.029007	-83.032855	64.38	30.046389	
146.371	40.029007	-83.032855	64.38	30.046389	
146.614	40.029078	-83.032666	64.15	29.993056	
146.869	40.029078	-83.032666	64.15	29.993056	
147.114	40.029149	-83.032477	63.84	29.898997	
147.393	40.029149	-83.032477	63.84	29.898997	
147.622	40.02922	-83.032289	63.59	29.815142	
147.874	40.02922	-83.032289	63.59	29.815142	
148.118	40.029269	-83.032165	63.38	29.739004	
148.37	40.029269	-83.032165	63.38	29.739004	
148.625	40.029317	-83.032041	62.82	29.679722	
148.871	40.029317	-83.032041	62.82	29.679722	
149.12	40.029392	-83.031857	62.01	29.6075	
149.373	40.029418	-83.031796	61.64	29.584671	
149.615	40.029418	-83.031796	61.64	29.584722	
149.872	40.029495	-83.031615	60.81	29.501331	
150.114	40.029495	-83.031615	60.81	29.501331	
150.374	40.029548	-83.031494	60.44	29.439083	
150.615	40.029601	-83.031375	59.9	29.406389	
150.88	40.029601	-83.031375	59.9	29.406389	
151.117	40.029655	-83.031257	59.45	29.365003	
151.373	40.029655	-83.031257	59.45	29.365003	
151.618	40.02971	-83.031139	58.86	29.323848	
151.875	40.029766	-83.031022	58.5	29.355743	
152.117	40.029766	-83.031022	58.5	29.355743	
152.373	40.029822	-83.030905	57.69	29.31253	
152.616	40.029822	-83.030905	57.69	29.3125	
152.871	40.029822	-83.030905	57.69	29.3125	
153.124	40.029939	-83.030675	56.39	29.375	
153.372	40.029939	-83.030675	56.39	29.375	
153.618	40.030029	-83.030505	55.41	29.419167	
153.872	40.030029	-83.030505	55.41	29.419167	
154.116	40.030029	-83.030505	55.41	29.419167	
154.372	40.030122	-83.030336	54.6	29.419534	
154.616	40.030184	-83.030224	54.11	29.450278	
154.872	40.030184	-83.030224	54.11	29.450278	
155.115	40.030184	-83.030224	54.11	29.450278	
155.373	40.03028	-83.030058	53.19	29.507504	
155.616	40.03028	-83.030058	53.19	29.507222	
155.872	40.030377	-83.029893	52.1	29.590844	
156.114	40.030377	-83.029893	52.1	29.590844	
156.373	40.030444	-83.029785	51.33	29.556891	
156.615	40.030512	-83.029679	51.33	29.556944	
156.873	40.030547	-83.029626	49.62	29.601648	
157.117	40.030547	-83.029626	49.62	29.601648	
157.373	40.030618	-83.029523	48.29	29.601648	
157.631	40.030618	-83.029523	48.29	29.601648	
157.88	40.030728	-83.029372	46.35	29.624798	
158.113	40.030728	-83.029372	46.35	29.624722	
158.374	40.030728	-83.029372	46.35	29.624722	
158.638	40.030842	-83.029226	44.21	29.665556	
158.879	40.030842	-83.029226	44.21	29.665556	
159.116	40.030961	-83.029085	41.84	29.704444	
159.371	40.030961	-83.029085	41.84	29.704444	
159.615	40.031042	-83.028995	40.31	29.741667	
159.873	40.031042	-83.028995	40.31	29.741667	
160.118	40.031168	-83.028865	37.91	29.755467	
160.372	40.031168	-83.028865	37.91	29.755556	
160.636	40.031298	-83.028742	35.5	29.787362	
160.872	40.031298	-83.028742	35.5	29.787362	
161.122	40.031387	-83.028664	33.95	29.838333	
161.375	40.031387	-83.028664	33.95	29.838333	
161.616	40.031523	-83.028551	31.96	29.820287	
161.87	40.031523	-83.028551	31.96	29.820287	
162.116	40.031615	-83.02848	30.34	29.830833	
162.374	40.031615	-83.02848	30.34	29.830833	
162.614	40.031756	-83.028378	30.34	29.830833	
162.88	40.031804	-83.028347	27.53	29.872246	
163.116	40.031804	-83.028347	27.53	29.872246	
163.387	40.031901	-83.028285	25.74	29.859899	
163.614	40.031901	-83.028285	25.74	29.859722	
163.871	40.032048	-83.0282	23.27	29.913916	
164.112	40.032048	-83.0282	23.27	29.914167	
164.373	40.032148	-83.028148	21.78	29.885621	
164.617	40.032249	-83.028099	20.22	29.870188	
164.87	40.032249	-83.028099	20.22	29.870188	
165.114	40.032249	-83.028099	20.22	29.87	
165.373	40.032402	-83.028033	17.96	29.822344	
165.605	40.032402	-83.028033	17.96	29.822222	
165.874	40.032556	-83.027975	15.55	29.786111	
166.115	40.032556	-83.027975	15.55	29.786111	
166.372	40.03266	-83.027941	14.0	29.727687	
166.614	40.03266	-83.027941	14.0	29.727778	
166.87	40.032817	-83.027897	11.78	29.707109	
167.115	40.032817	-83.027897	11.78	29.707222	
167.371	40.032817	-83.027897	11.78	29.707222	
167.615	40.033029	-83.02785	8.94	29.738611	
167.873	40.033082	-83.02784	8.1	29.753923	
168.117	40.033082	-83.02784	8.1	29.754167	
168.376	40.033082	-83.02784	8.1	29.754167	
168.627	40.033295	-83.027812	4.97	29.833662	
168.872	40.033295	-83.027812	4.97	29.833662	
169.112	40.033403	-83.027803	3.47	29.818056	
169.372	40.033456	-83.0278	2.66	29.787362	
169.614	40.033563	-83.027798	1.01	29.763333	
169.872	40.033563	-83.027798	1.01	29.763333	
170.112	40.033563	-83.027798	1.01	29.763333	
170.374	40.033724	-83.027801	358.57	29.750322	
170.624	40.033724	-83.027801	358.57	29.750278	
170.872	40.033884	-83.027813	356.08	29.752222	
171.124	40.033884	-83.027813	356.08	29.752222	
171.37	40.033991	-83.027826	354.69	29.712253	
171.642	40.034097	-83.027842	353.23	29.694762	
171.871	40.034097	-83.027842	353.23	29.694762	
172.115	40.034203	-83.027861	351.77	29.689167	
172.372	40.034203	-83.027861	351.77	29.689167	
172.614	40.034361	-83.027897	351.77	29.689167	
172.87	40.034413	-83.027911	348.87	29.709681	
173.123	40.034413	-83.027911	348.87	29.709681	
173.37	40.034518	-83.027941	347.38	29.675213	
173.624	40.034621	-83.027974	346.08	29.640746	
173.873	40.034621	-83.027974	346.08	29.640746	
174.123	40.034724	-83.02801	344.68	29.695277	
174.371	40.034724	-83.02801	344.68	29.695	
174.623	40.034878	-83.028072	342.35	29.736432	
174.87	40.034878	-83.028072	342.35	29.736432	
175.132	40.034878	-83.028072	342.35	29.736667	
175.376	40.035029	-83.02814	340.49	29.744663	
175.623	40.035029	-83.02814	340.49	29.745	
175.872	40.035179	-83.028215	338.49	29.805	
176.123	40.035179	-83.028215	338.49	29.805	
176.371	40.035279	-83.028268	337.68	29.785819	
176.626	40.035377	-83.028322	336.88	29.776559	
176.873	40.035377	-83.028322	336.88	29.776559	
177.115	40.035475	-83.028378	336.39	29.771389	
177.37	40.035475	-83.028378	336.39	29.771389	
177.614	40.035475	-83.028378	336.39	29.771389	
177.87	40.035671	-83.02849	335.78	29.719167	
178.131	40.035671	-83.02849	335.78	29.719167	
178.372	40.035671	-83.02849	335.78	29.719167	
178.633	40.035817	-83.028576	335.44	29.675278	
178.871	40.035817	-83.028576	335.44	29.675278	
179.122	40.035962	-83.028663	335.26	29.648056	
179.385	40.035962	-83.028663	335.26	29.648056	
179.625	40.035962	-83.028663	335.26	29.648056	
179.872	40.035962	-83.028663	335.26	29.648056	
180.124	40.035962	-83.028663	335.26	29.648056	
180.37	40.036253	-83.028838	334.92	29.56255	
180.623	40.036253	-83.028838	334.92	29.562222	
180.87	40.036398	-83.028926	334.85	29.522778	
181.125	40.036446	-83.028956	334.89	29.506389	
181.386	40.036494	-83.028985	334.89	29.496944	
181.625	40.03659	-83.029043	334.83	29.470464	
181.896	40.03659	-83.029043	334.83	29.470464	
182.115	40.036686	-83.029102	334.96	29.460278	
182.371	40.036686	-83.029102	334.96	29.460278	
182.625	40.036782	-83.02916	334.96	29.460278	
182.872	40.036879	-83.029219	334.94	29.431389	
183.115	40.036927	-83.029248	334.95	29.438569	
183.371	40.036927	-83.029248	334.95	29.438569	
183.616	40.037023	-83.029306	334.93	29.4475	
183.88	40.037023	-83.029306	334.93	29.4475	
184.114	40.037167	-83.029393	334.89	29.434968	
184.373	40.037167	-83.029393	334.89	29.434968	
184.627	40.037263	-83.029452	334.83	29.446944	
184.872	40.037359	-83.02951	334.87	29.442778	
185.124	40.037359	-83.02951	334.87	29.442778	
185.372	40.037359	-83.02951	334.87	29.442778	
185.625	40.037552	-83.029628	334.77	29.495672	
185.871	40.037552	-83.029628	334.77	29.495672	
186.116	40.037648	-83.029687	334.82	29.486111	
186.371	40.037696	-83.029716	334.8	29.515833	
186.624	40.037793	-83.029775	334.74	29.544722	
186.87	40.037793	-83.029775	334.74	29.544722	
187.123	40.037793	-83.029775	334.74	29.544722	
187.372	40.037937	-83.029864	334.77	29.5525	
187.616	40.037937	-83.029864	334.77	29.5525	
187.871	40.037937	-83.029864	334.77	29.5525	
188.122	40.03813	-83.029982	334.75	29.578611	
188.38	40.038178	-83.030012	334.74	29.553804	
188.613	40.038275	-83.030071	334.75	29.543516	
188.882	40.038275	-83.030071	334.75	29.543516	
189.117	40.038371	-83.03013	334.7	29.574382	
189.374	40.038371	-83.03013	334.7	29.574382	
189.631	40.038467	-83.030188	334.71	29.56	
189.859	40.038467	-83.030188	334.71	29.56	
190.118	40.038612	-83.030277	334.75	29.591111	
190.377	40.038612	-83.030277	334.75	29.591111	
190.617	40.038709	-83.030336	334.78	29.608056	
190.874	40.038709	-83.030336	334.78	29.608056	
191.118	40.038854	-83.030424	334.92	29.604734	
191.372	40.038854	-83.030424	334.92	29.604734	
191.618	40.03895	-83.030483	334.89	29.612778	
191.873	40.039047	-83.030542	334.96	29.621711	
192.118	40.039047	-83.030542	334.96	29.621667	
192.375	40.039047	-83.030542	334.96	29.621667	
192.617	40.039192	-83.030629	335.07	29.624283	
192.872	40.039192	-83.030629	335.07	29.624283	
193.118	40.039337	-83.030718	334.88	29.656693	
193.382	40.039337	-83.030718	334.88	29.656693	
193.616	40.039482	-83.030806	334.93	29.651549	
193.874	40.039482	-83.030806	334.93	29.651549	
194.119	40.039579	-83.030864	334.9	29.655664	
194.375	40.039579	-83.030864	334.9	29.655556	
194.637	40.039724	-83.030953	334.9	29.618056	
194.875	40.039724	-83.030953	334.9	29.618056	
195.118	40.03982	-83.031012	334.84	29.639167	
195.373	40.03982	-83.031012	334.84	29.639167	
195.615	40.039965	-83.031101	334.79	29.6725	
195.871	40.039965	-83.031101	334.79	29.6725	
196.114	40.040062	-83.03116	334.79	29.6725	
196.372	40.04011	-83.03119	334.47	29.648462	
196.616	40.040206	-83.031251	334.08	29.644167	
196.873	40.040206	-83.031251	334.08	29.644167	
197.115	40.040254	-83.031281	334.02	29.624798	
197.37	40.040349	-83.031344	333.41	29.619139	
197.624	40.040445	-83.031407	333.09	29.634572	
197.872	40.040445	-83.031407	333.09	29.634572	
198.114	40.040445	-83.031407	333.09	29.634722	
198.372	40.040445	-83.031407	333.09	29.634722	
198.628	40.040682	-83.031566	332.85	29.621197	
198.87	40.040682	-83.031566	332.85	29.621197	
199.131	40.040777	-83.031629	332.9	29.6325	
199.37	40.040777	-83.031629	332.9	29.6325	
199.629	40.04092	-83.031723	333.36	29.622226	
199.879	40.04092	-83.031723	333.36	29.622222	
200.124	40.04092	-83.031723	333.36	29.622222	
