Timestamp	
141.113	40.030715	-83.029617	226.33	31.274621	
141.366	40.030715	-83.029617	226.33	31.274621	
141.627	40.030603	-83.02978	228.71	31.240668	
141.863	40.030603	-83.02978	228.71	31.240668	
142.112	40.03053	-83.029893	230.18	31.285278	
142.362	40.030495	-83.02995	230.74	31.312778	
142.612	40.030459	-83.030007	231.28	31.316111	
142.864	40.030459	-83.030007	231.28	31.316111	
143.105	40.030356	-83.030181	232.5	31.238889	
143.363	40.030356	-83.030181	232.5	31.238889	
143.611	40.030256	-83.030358	233.97	31.347158	
143.866	40.030256	-83.030358	233.97	31.347158	
144.112	40.030191	-83.030477	234.46	31.289167	
144.365	40.030191	-83.030477	234.46	31.289167	
144.61	40.030095	-83.030658	235.67	31.409406	
144.865	40.030095	-83.030658	235.67	31.409406	
145.111	40.030032	-83.03078	236.19	31.346944	
145.38	40.030032	-83.03078	236.19	31.346944	
145.653	40.029939	-83.030965	237.14	31.38214	
145.865	40.029939	-83.030965	237.14	31.381944	
146.112	40.029939	-83.030965	237.14	31.381944	
146.365	40.029849	-83.031153	238.09	31.357961	
146.622	40.029791	-83.031278	238.71	31.331724	
146.865	40.029791	-83.031278	238.71	31.331944	
147.176	40.029791	-83.031278	238.71	31.331944	
147.349	40.029704	-83.031468	239.58	31.297778	
147.611	40.029676	-83.031532	239.9	31.286453	
147.866	40.02962	-83.031659	240.48	31.251471	
148.145	40.029593	-83.031723	240.74	31.209287	
148.386	40.029593	-83.031723	240.74	31.209444	
148.596	40.029512	-83.031915	241.58	31.136236	
148.865	40.029512	-83.031915	241.58	31.136236	
149.164	40.029459	-83.032043	242.12	31.066786	
149.366	40.029459	-83.032043	242.12	31.066786	
149.62	40.029407	-83.032172	242.61	30.964926	
149.865	40.029357	-83.0323	243.17	30.963382	
150.111	40.029357	-83.0323	243.17	30.963611	
150.365	40.029357	-83.0323	243.17	30.963611	
150.612	40.029282	-83.032494	243.86	30.811667	
150.845	40.029282	-83.032494	243.86	30.811667	
151.111	40.029209	-83.032689	244.39	30.767379	
151.364	40.029209	-83.032689	244.39	30.767379	
151.611	40.029162	-83.032819	244.76	30.738333	
151.869	40.029162	-83.032819	244.76	30.738333	
152.112	40.029091	-83.033013	244.78	30.650086	
152.365	40.029091	-83.033013	244.78	30.650086	
152.611	40.029019	-83.033208	244.48	30.6125	
152.864	40.029019	-83.033208	244.48	30.6125	
153.112	40.029019	-83.033208	244.48	30.6125	
153.348	40.028947	-83.033402	244.02	30.639797	
153.604	40.028898	-83.033531	243.66	30.711944	
153.863	40.028898	-83.033531	243.66	30.711944	
154.111	40.028898	-83.033531	243.66	30.711944	
154.363	40.028823	-83.033724	243.09	30.745833	
154.612	40.028823	-83.033724	243.09	30.745833	
154.865	40.028746	-83.033916	242.32	30.790014	
155.112	40.028746	-83.033916	242.32	30.790014	
155.365	40.028693	-83.034043	241.78	30.841973	
155.608	40.028639	-83.03417	240.65	30.883643	
155.863	40.028639	-83.03417	240.65	30.883643	
156.112	40.028583	-83.034295	239.55	30.861008	
156.366	40.028583	-83.034295	239.55	30.861008	
156.612	40.028525	-83.034418	238.36	30.909722	
156.868	40.028525	-83.034418	238.36	30.909722	
157.112	40.028433	-83.034601	236.28	30.954637	
157.391	40.028433	-83.034601	236.28	30.954637	
157.61	40.028368	-83.03472	234.66	30.984474	
157.89	40.0283	-83.034837	232.27	31.036948	
158.11	40.0283	-83.034837	232.27	31.036667	
158.364	40.0283	-83.034837	232.27	31.036667	
158.611	40.028193	-83.035005	229.62	31.088907	
158.863	40.028118	-83.035114	228.26	31.157842	
159.11	40.028118	-83.035114	228.26	31.157842	
159.363	40.028041	-83.035221	226.57	31.21546	
159.61	40.027962	-83.035324	224.86	31.16453	
159.865	40.027962	-83.035324	224.86	31.16453	
160.111	40.02788	-83.035425	223.02	31.202084	
160.374	40.02788	-83.035425	223.02	31.202222	
160.61	40.027753	-83.035568	219.8	31.225234	
160.865	40.027753	-83.035568	219.8	31.225234	
161.111	40.027664	-83.035658	217.72	31.253014	
161.365	40.027664	-83.035658	217.72	31.253014	
161.611	40.027573	-83.035744	215.72	31.243754	
161.878	40.027479	-83.035826	213.7	31.290054	
162.111	40.027479	-83.035826	213.7	31.290054	
162.366	40.027384	-83.035903	211.45	31.270506	
162.612	40.027285	-83.035976	209.44	31.356418	
162.866	40.027285	-83.035976	209.44	31.356389	
163.111	40.027285	-83.035976	209.44	31.356389	
163.365	40.027135	-83.036075	206.11	31.281309	
163.61	40.027135	-83.036075	206.11	31.281111	
163.865	40.026981	-83.036164	203.17	31.193339	
164.113	40.026981	-83.036164	203.17	31.193339	
164.367	40.026876	-83.036218	201.19	31.247356	
164.616	40.026876	-83.036218	201.19	31.2475	
164.864	40.026716	-83.036289	198.08	31.189738	
165.112	40.026716	-83.036289	198.08	31.189722	
165.363	40.026716	-83.036289	198.08	31.189722	
165.611	40.026554	-83.03635	195.14	31.130577	
165.866	40.026445	-83.036383	192.89	31.109484	
166.111	40.026445	-83.036383	192.89	31.109444	
166.363	40.026445	-83.036383	192.89	31.109444	
166.609	40.02628	-83.036424	189.87	31.110513	
166.863	40.026169	-83.036445	188.17	31.167102	
167.113	40.026169	-83.036445	188.17	31.167102	
167.366	40.026058	-83.036461	186.32	31.133663	
167.61	40.026058	-83.036461	186.32	31.133611	
167.864	40.02589	-83.036476	183.62	31.05804	
168.11	40.02589	-83.036476	183.62	31.058056	
168.365	40.02589	-83.036476	183.62	31.058056	
168.613	40.025723	-83.03648	180.71	30.935	
168.867	40.025723	-83.03648	180.71	30.935	
169.113	40.025556	-83.036473	177.54	30.935833	
169.358	40.025556	-83.036473	177.54	30.935833	
169.611	40.025445	-83.036463	175.79	30.929429	
169.861	40.025334	-83.036449	174.38	30.920683	
170.113	40.025279	-83.036441	173.71	30.888788	
170.359	40.025279	-83.036441	173.71	30.888788	
170.638	40.025168	-83.036422	172.51	30.925556	
170.859	40.025168	-83.036422	172.51	30.925556	
171.112	40.025003	-83.036389	170.79	30.889302	
171.38	40.025003	-83.036389	170.79	30.889167	
171.615	40.024837	-83.036351	169.79	31.019457	
171.861	40.024837	-83.036351	169.79	31.019457	
172.124	40.024728	-83.036323	169.09	30.999722	
172.362	40.024728	-83.036323	169.09	30.999722	
172.614	40.024673	-83.036309	168.84	30.993889	
172.861	40.024509	-83.036266	168.51	31.026144	
173.115	40.024509	-83.036266	168.51	31.026144	
173.361	40.024399	-83.036237	168.46	30.995278	
173.613	40.02429	-83.036207	168.32	31.007624	
173.861	40.02429	-83.036207	168.32	31.007624	
174.096	40.02418	-83.036177	168.32	31.015	
174.365	40.02418	-83.036177	168.32	31.015	
174.612	40.024016	-83.036133	168.2	31.048266	
174.86	40.024016	-83.036133	168.2	31.048266	
175.113	40.023906	-83.036103	168.26	31.024087	
175.36	40.023906	-83.036103	168.26	31.024087	
175.613	40.023797	-83.036074	168.41	31.048333	
175.86	40.023797	-83.036074	168.41	31.048333	
176.111	40.023632	-83.03603	168.34	31.083248	
176.36	40.023632	-83.03603	168.34	31.083248	
176.612	40.023522	-83.036	168.08	31.093611	
176.864	40.023522	-83.036	168.08	31.093611	
177.111	40.023358	-83.035954	167.81	31.1375	
177.362	40.023358	-83.035954	167.81	31.1375	
177.615	40.023194	-83.035907	167.43	31.115143	
177.865	40.023194	-83.035907	167.43	31.115143	
178.111	40.023084	-83.035875	167.27	31.092508	
178.366	40.023084	-83.035875	167.27	31.092508	
178.608	40.022975	-83.035843	167.08	31.077589	
178.862	40.022866	-83.035809	166.59	31.044664	
179.108	40.022866	-83.035809	166.59	31.044722	
179.364	40.022866	-83.035809	166.59	31.044722	
179.611	40.022703	-83.035758	166.38	31.062156	
179.865	40.022594	-83.035723	166.02	31.068843	
180.113	40.022594	-83.035723	166.02	31.068843	
180.36	40.022485	-83.035687	165.87	31.063184	
180.615	40.022485	-83.035687	165.87	31.063333	
180.86	40.022323	-83.035633	165.7	31.088392	
181.116	40.022323	-83.035633	165.7	31.088392	
181.362	40.022215	-83.035597	165.48	31.112057	
181.619	40.022215	-83.035597	165.48	31.112222	
181.861	40.022052	-83.035541	165.23	31.086334	
182.113	40.022052	-83.035541	165.23	31.086389	
182.371	40.022052	-83.035541	165.23	31.086389	
182.618	40.02189	-83.035485	164.97	31.088907	
182.86	40.021783	-83.035447	164.7	31.013798	
183.114	40.021783	-83.035447	164.7	31.013798	
183.358	40.021675	-83.035408	164.65	31.084791	
183.642	40.021567	-83.035369	164.4	31.04878	
183.859	40.021567	-83.035369	164.4	31.048611	
184.113	40.021459	-83.03533	164.4	31.048611	
184.36	40.021405	-83.03531	164.15	31.081704	
184.613	40.021351	-83.03529	164.22	31.089421	
184.859	40.021244	-83.03525	163.96	31.060612	
185.121	40.021244	-83.03525	163.96	31.060612	
185.362	40.021137	-83.035209	163.8	31.04878	
185.615	40.021083	-83.035189	163.77	31.02563	
185.862	40.020976	-83.035147	163.55	31.042607	
186.113	40.020976	-83.035147	163.55	31.0425	
186.36	40.020976	-83.035147	163.55	31.0425	
186.617	40.020816	-83.035084	163.28	30.988056	
186.86	40.020709	-83.035042	163.29	31.003509	
187.112	40.020709	-83.035042	163.29	31.003509	
187.368	40.020602	-83.035	163.12	30.971613	
187.622	40.020602	-83.035	163.12	30.971667	
187.861	40.020442	-83.034937	163.1	30.926342	
188.115	40.020442	-83.034937	163.1	30.926342	
188.362	40.020336	-83.034894	162.93	30.927371	
188.615	40.020336	-83.034894	162.93	30.9275	
188.861	40.020176	-83.03483	163.03	30.909444	
189.143	40.020176	-83.03483	163.03	30.909444	
189.36	40.02007	-83.034787	163.15	30.916389	
189.611	40.020017	-83.034766	163.06	30.880833	
189.858	40.01991	-83.034723	163.06	30.880833	
190.113	40.019857	-83.034703	163.17	30.888056	
190.372	40.019857	-83.034703	163.17	30.888056	
190.614	40.019697	-83.034639	163.13	30.925828	
190.861	40.019697	-83.034639	163.13	30.925833	
191.115	40.019591	-83.034597	163.13	30.925833	
191.359	40.019537	-83.034576	163.19	30.925828	
191.609	40.019484	-83.034555	163.12	30.909444	
191.862	40.019378	-83.034513	163.11	30.910394	
192.117	40.019378	-83.034513	163.11	30.910556	
192.361	40.019378	-83.034513	163.11	30.910556	
192.612	40.019218	-83.034449	163.18	30.936117	
192.859	40.019111	-83.034407	163.13	30.953608	
193.141	40.019111	-83.034407	163.13	30.953608	
193.36	40.019004	-83.034365	163.25	31.001944	
193.615	40.018951	-83.034345	163.27	31.005052	
193.86	40.018844	-83.034303	163.21	30.90525	
194.113	40.018844	-83.034303	163.21	30.90525	
194.359	40.018739	-83.034261	163.12	30.559029	
194.613	40.018634	-83.03422	163.18	30.280714	
194.865	40.018634	-83.03422	163.18	30.280714	
195.117	40.018531	-83.034179	163.14	29.982851	
195.361	40.018531	-83.034179	163.14	29.982851	
195.613	40.018428	-83.034139	162.95	29.659167	
195.861	40.018428	-83.034139	162.95	29.659167	
196.108	40.018276	-83.034079	163.13	29.385278	
196.365	40.018276	-83.034079	163.13	29.385278	
196.617	40.018124	-83.03402	163.44	29.258513	
196.866	40.018124	-83.03402	163.44	29.258513	
197.118	40.018023	-83.033982	163.7	29.288056	
197.361	40.018023	-83.033982	163.7	29.288056	
197.615	40.01787	-83.033923	163.87	29.642803	
197.862	40.01787	-83.033923	163.87	29.642778	
198.114	40.01787	-83.033923	163.87	29.642778	
198.361	40.017715	-83.033865	164.08	30.078023	
198.613	40.017611	-83.033826	163.88	30.208692	
198.861	40.017611	-83.033826	163.88	30.208692	
199.114	40.017506	-83.033787	163.93	30.1475	
199.361	40.017506	-83.033787	163.93	30.1475	
199.63	40.01735	-83.033728	163.9	30.235443	
199.863	40.01735	-83.033728	163.9	30.235556	
200.11	40.01735	-83.033728	163.9	30.235556	
200.361	40.017192	-83.033669	163.82	30.30335	
200.612	40.017087	-83.03363	163.82	30.303056	
200.863	40.017035	-83.03361	164.05	30.459227	
201.112	40.017035	-83.03361	164.05	30.459227	
201.365	40.016929	-83.033572	164.24	30.523532	
201.61	40.016929	-83.033572	164.24	30.523889	
201.902	40.016769	-83.033515	164.82	30.727252	
202.112	40.016769	-83.033515	164.82	30.727252	
202.358	40.016662	-83.033477	165.01	30.871811	
202.62	40.016554	-83.03344	165.21	30.996307	
202.861	40.016554	-83.03344	165.21	30.996111	
203.111	40.016554	-83.03344	165.21	30.996111	
203.379	40.016391	-83.033385	165.48	31.225749	
203.614	40.016282	-83.033348	165.6	31.330181	
203.877	40.016282	-83.033348	165.6	31.33	
204.099	40.016282	-83.033348	165.6	31.33	
204.36	40.016117	-83.033294	166.05	31.493774	
204.612	40.016006	-83.03326	166.37	31.621357	
204.86	40.016006	-83.03326	166.37	31.621357	
205.115	40.015895	-83.033225	166.58	31.680003	
205.361	40.015895	-83.033225	166.58	31.680003	
205.618	40.015784	-83.033191	166.63	31.528056	
205.861	40.015784	-83.033191	166.63	31.528056	
206.113	40.015619	-83.033141	167.01	31.388313	
206.359	40.015619	-83.033141	167.01	31.388611	
206.613	40.015453	-83.033091	167.24	31.399117	
206.859	40.015453	-83.033091	167.24	31.399117	
207.115	40.015343	-83.033059	167.3	31.396667	
207.36	40.015343	-83.033059	167.3	31.396667	
207.614	40.015232	-83.033027	167.53	31.566389	
207.859	40.015232	-83.033027	167.53	31.566389	
208.112	40.015064	-83.03298	167.87	31.811187	
208.358	40.015064	-83.03298	167.87	31.811187	
208.613	40.014951	-83.032949	168.05	32.016389	
208.86	40.014951	-83.032949	168.05	32.016389	
209.112	40.01478	-83.032904	168.39	32.343122	
209.366	40.01478	-83.032904	168.39	32.343122	
209.652	40.014665	-83.032874	168.5	32.539444	
209.863	40.014665	-83.032874	168.5	32.539444	
210.113	40.014492	-83.032829	168.72	32.612177	
210.362	40.014492	-83.032829	168.72	32.612177	
210.617	40.014377	-83.032799	168.83	32.555073	
210.863	40.014261	-83.032769	168.83	32.520091	
211.11	40.014204	-83.032755	168.85	32.470704	
211.363	40.014204	-83.032755	168.85	32.470704	
211.618	40.014089	-83.032726	168.92	32.496111	
211.865	40.014089	-83.032726	168.92	32.496111	
212.112	40.013916	-83.032683	169.02	32.494369	
212.363	40.013916	-83.032683	169.02	32.494369	
212.611	40.013801	-83.032653	169.05	32.468889	
212.862	40.013801	-83.032653	169.05	32.468889	
213.109	40.013629	-83.032611	169.42	32.497778	
213.402	40.013571	-83.032598	169.51	32.482537	
213.619	40.013456	-83.032571	169.51	32.4825	
213.863	40.013398	-83.032557	169.83	32.396624	
214.119	40.013398	-83.032557	169.83	32.396624	
214.363	40.013284	-83.032531	169.82	32.217598	
214.609	40.01317	-83.032504	169.97	31.976323	
214.861	40.01317	-83.032504	169.97	31.976323	
215.11	40.013057	-83.032478	169.95	31.850799	
215.36	40.013057	-83.032478	169.95	31.850799	
215.612	40.012945	-83.032452	169.89	31.677778	
215.859	40.012945	-83.032452	169.89	31.677778	
216.112	40.012777	-83.032412	169.44	31.453133	
216.362	40.012777	-83.032412	169.44	31.453133	
216.615	40.012666	-83.032384	169.21	31.307546	
216.862	40.012556	-83.032356	168.96	31.263333	
217.112	40.012556	-83.032356	168.96	31.263333	
217.356	40.012556	-83.032356	168.96	31.263333	
217.616	40.01239	-83.032313	168.6	31.203628	
217.868	40.01228	-83.032284	168.51	31.210316	
218.115	40.012225	-83.03227	168.46	31.185833	
218.36	40.012225	-83.03227	168.46	31.185833	
218.613	40.012115	-83.03224	168.48	31.288511	
218.863	40.012004	-83.032211	168.47	31.37288	
219.099	40.012004	-83.032211	168.47	31.37288	
219.361	40.011893	-83.032181	168.49	31.512809	
219.615	40.011893	-83.032181	168.49	31.512778	
219.862	40.011725	-83.032136	168.43	31.727332	
220.113	40.011725	-83.032136	168.43	31.727332	
220.358	40.011613	-83.032106	168.38	31.828163	
220.611	40.011613	-83.032106	168.38	31.828056	
220.859	40.011444	-83.032061	168.33	31.955231	
221.115	40.011444	-83.032061	168.33	31.955231	
221.363	40.011331	-83.032031	168.48	31.97478	
221.61	40.011218	-83.032001	168.57	32.044744	
221.861	40.011218	-83.032001	168.57	32.044722	
222.111	40.011218	-83.032001	168.57	32.044722	
222.363	40.011048	-83.031957	168.71	32.092073	
222.613	40.010935	-83.031927	168.77	32.139917	
222.868	40.010935	-83.031927	168.77	32.139917	
223.112	40.010821	-83.031898	168.75	32.194448	
223.36	40.010821	-83.031898	168.75	32.194444	
223.612	40.01065	-83.031854	168.92	32.20165	
223.86	40.01065	-83.031854	168.92	32.20165	
224.114	40.010536	-83.031825	169.08	32.0725	
224.36	40.010536	-83.031825	169.08	32.0725	
224.611	40.010423	-83.031797	169.2	31.940312	
224.861	40.010311	-83.031769	169.27	31.80347	
225.112	40.010311	-83.031769	169.27	31.80347	
225.359	40.010198	-83.031742	169.41	31.744823	
225.611	40.010198	-83.031742	169.41	31.744722	
225.86	40.01003	-83.031701	169.47	31.760257	
226.112	40.01003	-83.031701	169.47	31.760257	
226.361	40.009917	-83.031674	169.66	31.852342	
226.611	40.009804	-83.031648	169.86	31.874978	
226.859	40.009747	-83.031635	169.91	31.938769	
227.113	40.009747	-83.031635	169.91	31.938769	
227.361	40.009634	-83.031609	170.01	31.967578	
227.61	40.00952	-83.031583	170.13	32.029311	
227.861	40.00952	-83.031583	170.13	32.029444	
228.11	40.009407	-83.031558	170.13	32.029444	
228.36	40.00935	-83.031545	170.24	31.910989	
228.67	40.00935	-83.031545	170.24	31.911111	
228.86	40.009181	-83.031508	170.36	31.765401	
229.115	40.009181	-83.031508	170.36	31.765401	
229.358	40.009068	-83.031484	170.58	31.773118	
229.611	40.009068	-83.031484	170.58	31.773056	
229.86	40.008898	-83.031448	170.7	31.765401	
230.115	40.008842	-83.031436	170.7	31.767459	
230.362	40.008842	-83.031436	170.7	31.767222	
230.615	40.008729	-83.031412	170.78	31.773056	
230.859	40.008729	-83.031412	170.78	31.773056	
231.111	40.008559	-83.031377	171.03	31.820278	
231.358	40.008503	-83.031365	171.03	31.772603	
231.615	40.00839	-83.031342	171.04	31.720644	
231.862	40.00839	-83.031342	171.04	31.720556	
232.113	40.008278	-83.031319	171.04	31.720556	
232.358	40.008278	-83.031319	171.04	31.720556	
232.613	40.00811	-83.031285	171.25	31.40066	
232.86	40.00811	-83.031285	171.25	31.40066	
233.116	40.007998	-83.031263	171.34	31.333268	
233.361	40.007998	-83.031263	171.34	31.333268	
233.643	40.007887	-83.031241	171.45	31.216667	
233.86	40.007887	-83.031241	171.45	31.216667	
234.113	40.00772	-83.031209	171.52	31.100278	
234.36	40.00772	-83.031209	171.52	31.100278	
234.613	40.007555	-83.031177	171.48	30.946406	
234.863	40.007555	-83.031177	171.48	30.946406	
235.113	40.007445	-83.031156	171.65	30.854167	
235.378	40.007445	-83.031156	171.65	30.854167	
235.613	40.007281	-83.031125	171.99	30.667577	
235.86	40.007281	-83.031125	171.99	30.667577	
236.114	40.007172	-83.031106	172.23	30.590924	
236.361	40.007172	-83.031106	172.23	30.590924	
236.612	40.007063	-83.031087	172.27	30.53022	
236.87	40.006954	-83.031068	172.47	30.490093	
237.113	40.006954	-83.031068	172.47	30.490093	
237.365	40.006846	-83.031049	172.56	30.423611	
237.617	40.006791	-83.03104	172.67	30.373829	
237.862	40.006683	-83.031022	172.66	30.342222	
238.116	40.006683	-83.031022	172.66	30.342222	
238.36	40.006683	-83.031022	172.66	30.342222	
238.61	40.006521	-83.030996	172.84	30.219444	
238.859	40.006521	-83.030996	172.84	30.219444	
239.111	40.00636	-83.030969	172.87	29.972562	
239.361	40.00636	-83.030969	172.87	29.972562	
239.61	40.006254	-83.030952	172.89	29.75238	
239.86	40.006148	-83.030935	172.77	29.599722	
240.109	40.006095	-83.030926	172.78	29.661838	
240.362	40.006095	-83.030926	172.78	29.661944	
240.613	40.005936	-83.0309	172.94	29.668526	
240.858	40.005936	-83.0309	172.94	29.668526	
241.113	40.005829	-83.030883	172.93	29.731802	
241.36	40.005829	-83.030883	172.93	29.731802	
241.612	40.005723	-83.030866	172.9	29.856812	
241.868	40.005616	-83.030849	173.01	30.017319	
242.111	40.005562	-83.030841	173.01	30.105803	
242.351	40.005562	-83.030841	173.01	30.105803	
242.612	40.0054	-83.030815	173.16	30.363026	
242.869	40.0054	-83.030815	173.16	30.363026	
243.119	40.00529	-83.030798	173.21	30.494209	
243.367	40.00529	-83.030798	173.21	30.494209	
243.611	40.005181	-83.030782	173.44	30.677866	
243.869	40.00507	-83.030766	173.64	30.853333	
244.116	40.005015	-83.030758	173.72	30.905556	
244.36	40.00496	-83.03075	173.79	30.92377	
244.61	40.00485	-83.030735	173.93	30.881071	
244.857	40.00485	-83.030735	173.93	30.881071	
245.112	40.004739	-83.03072	173.95	30.760177	
245.358	40.004685	-83.030712	173.94	30.703073	
245.649	40.004575	-83.030697	173.93	30.675808	
245.86	40.004575	-83.030697	173.93	30.675556	
246.112	40.004575	-83.030697	173.93	30.675556	
246.397	40.00441	-83.030675	174.06	30.728796	
246.613	40.00441	-83.030675	174.06	30.728611	
246.859	40.004245	-83.030652	173.98	30.717222	
247.114	40.004245	-83.030652	173.98	30.717222	
247.36	40.004135	-83.030637	173.98	30.717222	
247.611	40.004081	-83.03063	174.1	30.547778	
247.858	40.003971	-83.030615	174.1	30.547778	
248.111	40.003917	-83.030607	173.81	30.467458	
248.361	40.003917	-83.030607	173.81	30.467458	
248.612	40.003808	-83.030592	173.77	30.441736	
248.87	40.003699	-83.030576	173.81	30.343477	
249.112	40.003699	-83.030576	173.81	30.343611	
249.357	40.003699	-83.030576	173.81	30.343611	
249.611	40.003536	-83.030553	173.84	30.311067	
249.869	40.003428	-83.030538	174.0	30.30335	
250.11	40.003428	-83.030538	174.0	30.303056	
250.36	40.003428	-83.030538	174.0	30.303056	
250.596	40.003265	-83.030516	174.01	30.367778	
250.856	40.003265	-83.030516	174.01	30.367778	
251.11	40.003101	-83.030494	174.19	30.432778	
251.376	40.003101	-83.030494	174.19	30.432778	
251.611	40.002938	-83.030472	174.14	30.494723	
251.859	40.002938	-83.030472	174.14	30.494723	
252.114	40.002828	-83.030457	173.98	30.523333	
252.365	40.002828	-83.030457	173.98	30.523333	
252.613	40.002719	-83.030442	173.95	30.575491	
252.862	40.00261	-83.030427	173.96	30.656259	
253.125	40.002555	-83.030419	173.92	30.702044	
253.365	40.002555	-83.030419	173.92	30.702044	
253.618	40.002444	-83.030404	173.71	30.795	
253.86	40.002444	-83.030404	173.71	30.795	
254.109	40.002279	-83.030379	173.28	30.927371	
254.361	40.002279	-83.030379	173.28	30.927371	
254.619	40.002168	-83.030361	173.03	30.953889	
254.878	40.002168	-83.030361	173.03	30.953889	
255.11	40.002002	-83.030334	172.87	30.976758	
255.361	40.001947	-83.030325	172.74	30.973157	
255.612	40.001947	-83.030325	172.74	30.973333	
255.867	40.00178	-83.030297	172.67	31.015341	
256.11	40.00178	-83.030297	172.67	31.015278	
256.359	40.00178	-83.030297	172.67	31.015278	
256.612	40.001615	-83.030268	172.22	31.034722	
256.862	40.001615	-83.030268	172.22	31.034722	
257.142	40.001449	-83.030237	171.44	30.975729	
257.361	40.001449	-83.030237	171.44	30.975556	
257.619	40.001284	-83.030201	170.29	30.948978	
257.862	40.001284	-83.030201	170.29	30.949167	
258.119	40.001284	-83.030201	170.29	30.949167	
258.369	40.001119	-83.03016	169.09	31.011944	
258.619	40.001119	-83.03016	169.09	31.011944	
258.862	40.000955	-83.030113	167.18	30.995278	
259.108	40.000901	-83.030096	166.64	30.985503	
259.378	40.000901	-83.030096	166.64	30.985503	
259.596	40.000792	-83.030059	165.44	30.976758	
259.864	40.000685	-83.030019	164.02	30.949492	
260.111	40.000685	-83.030019	164.02	30.949492	
260.369	40.00058	-83.029975	162.27	30.804419	
260.621	40.000476	-83.029926	160.26	30.621944	
260.869	40.000476	-83.029926	160.26	30.621944	
261.113	40.000476	-83.029926	160.26	30.621944	
261.37	40.000323	-83.029847	157.51	30.366112	
261.617	40.000323	-83.029847	157.51	30.366389	
261.869	40.000175	-83.029759	154.92	30.144901	
262.111	40.000175	-83.029759	154.92	30.144901	
262.371	40.000078	-83.029696	153.22	29.991082	
262.615	39.999984	-83.02963	153.22	29.991111	
262.867	39.999938	-83.029596	150.67	29.644347	
263.11	39.999892	-83.029561	149.8	29.564444	
263.363	39.999892	-83.029561	149.8	29.564444	
263.609	39.999758	-83.029451	147.12	29.250282	
263.865	39.999714	-83.029413	146.24	29.177231	
264.111	39.999714	-83.029413	146.24	29.177231	
264.363	39.999629	-83.029335	144.63	28.998719	
264.61	39.999545	-83.029254	144.63	28.998611	
264.862	39.999504	-83.029214	142.95	28.742778	
265.112	39.999504	-83.029214	142.95	28.742778	
265.37	39.999423	-83.029131	142.95	28.742778	
265.611	39.999383	-83.02909	141.57	28.449292	
265.868	39.999304	-83.029007	141.19	28.356692	
266.11	39.999264	-83.028965	141.0	28.287757	
266.368	39.999264	-83.028965	141.0	28.287757	
266.611	39.999186	-83.028883	141.23	27.872778	
266.868	39.999186	-83.028883	141.23	27.872778	
267.113	39.999069	-83.028765	142.13	27.260411	
267.381	39.999069	-83.028765	142.13	27.260411	
267.616	39.998992	-83.02869	142.75	26.753889	
267.871	39.998992	-83.02869	142.75	26.753889	
268.111	39.998878	-83.028583	144.49	25.641454	
268.363	39.998878	-83.028583	144.49	25.641389	
268.612	39.998767	-83.028487	146.18	24.412447	
268.868	39.998767	-83.028487	146.18	24.412447	
269.113	39.998695	-83.028428	147.43	23.320833	
269.37	39.998695	-83.028428	147.43	23.320833	
269.609	39.998592	-83.028348	149.44	21.785693	
269.868	39.998592	-83.028348	149.44	21.785693	
270.118	39.998526	-83.028302	151.54	20.781389	
270.365	39.998526	-83.028302	151.54	20.781389	
270.61	39.998432	-83.028239	153.11	19.161512	
270.849	39.998432	-83.028239	153.11	19.161667	
271.109	39.998432	-83.028239	153.11	19.161667	
271.362	39.998343	-83.028188	156.58	17.579596	
271.611	39.998287	-83.028161	158.56	16.390714	
271.865	39.998287	-83.028161	158.56	16.390714	
272.11	39.998235	-83.028138	161.2	15.16325	
272.413	39.998235	-83.028138	161.2	15.16325	
272.611	39.998186	-83.028119	163.17	14.004207	
272.862	39.99814	-83.028103	165.68	12.974289	
273.11	39.99814	-83.028103	165.68	12.974444	
273.362	39.99814	-83.028103	165.68	12.974444	
273.617	39.998078	-83.028085	168.19	11.4025	
273.861	39.998078	-83.028085	168.19	11.4025	
274.108	39.998024	-83.02807	169.28	9.778333	
274.361	39.998024	-83.02807	169.28	9.778333	
274.61	39.997993	-83.028061	169.24	8.593794	
274.87	39.997967	-83.028054	169.17	7.561304	
275.11	39.997967	-83.028054	169.17	7.561111	
275.363	39.997967	-83.028054	169.17	7.561111	
275.609	39.997932	-83.028045	169.7	6.301944	
275.863	39.997912	-83.02804	170.75	5.484492	
276.095	39.997912	-83.02804	170.75	5.484722	
276.346	39.997912	-83.02804	170.75	5.484722	
276.612	39.997889	-83.028035	171.82	4.142222	
276.935	39.997889	-83.028035	171.82	4.142222	
277.137	39.997872	-83.02803	171.37	3.018246	
