249.386	40.084111	-83.071781	260.02	10.043056	
249.922	40.084108	-83.071804	260.43	10.044013	
250.386	40.084101	-83.071874	262.86	10.019722	
250.914	40.084095	-83.071944	264.41	9.985881	
251.386	40.084092	-83.07199	265.16	9.952778	
251.924	40.084089	-83.07206	266.09	9.864987	
252.434	40.084086	-83.072106	266.08	9.837778	
252.956	40.084084	-83.072174	267.71	9.769814	
253.446	40.084083	-83.07222	269.11	9.764167	
253.971	40.084083	-83.072289	269.54	9.804282	
254.411	40.084082	-83.072335	269.31	9.796389	
254.945	40.08408	-83.072403	268.17	9.8	
255.449	40.084078	-83.072472	267.67	9.799652	
255.951	40.084076	-83.072518	267.79	9.790392	
256.493	40.084074	-83.072587	268.48	9.808912	
256.966	40.084073	-83.072656	268.46	9.828461	
257.438	40.084071	-83.072725	268.3	9.870646	
257.991	40.084071	-83.072725	268.3	9.870556	
258.507	40.084069	-83.072795	267.78	9.908611	
258.992	40.084066	-83.072864	267.1	9.943889	
259.513	40.084064	-83.072911	267.1	9.943889	
259.951	40.084058	-83.073028	266.43	10.054302	
260.47	40.084056	-83.073075	266.1	10.092886	
260.968	40.084053	-83.073123	265.04	10.10266	
261.484	40.084046	-83.073193	262.86	10.175711	
262.011	40.084037	-83.073264	260.48	10.167994	
262.498	40.08403	-83.073311	259.34	10.16748	
262.991	40.084023	-83.073357	259.1	10.095972	
263.508	40.084017	-83.073403	260.38	10.0425	
263.983	40.08401	-83.073473	262.36	9.875276	
264.512	40.084006	-83.073518	263.79	9.780833	
265.004	40.084002	-83.073586	264.86	9.603889	
265.517	40.083998	-83.073652	265.3	9.503332	
266.004	40.083998	-83.073652	265.3	9.503333	
266.535	40.083992	-83.073763	266.87	9.426166	
267.025	40.08399	-83.073829	268.23	9.415362	
267.557	40.083989	-83.073873	268.26	9.396842	
268.042	40.083988	-83.073939	268.81	9.374207	
268.559	40.083987	-83.074005	268.45	9.359722	
269.07	40.083986	-83.074026	268.23	9.340768	
269.572	40.083985	-83.07407	267.95	9.308611	
270.075	40.083982	-83.074135	267.82	9.188056	
270.583	40.083984	-83.074215	274.75	8.0562	
271.084	40.083989	-83.07425	280.55	7.631269	
271.586	40.083998	-83.074297	286.51	6.692922	
272.1	40.083998	-83.074297	286.51	6.692778	
272.6	40.084013	-83.074363	287.24	5.479862	
273.104	40.084013	-83.074385	277.72	4.774559	
273.6	40.084008	-83.074413	260.63	3.857304	
274.117	40.084	-83.074426	242.21	3.462211	
274.606	40.083986	-83.074439	220.32	3.070719	
275.107	40.083976	-83.074443	220.32	3.070556	
275.615	40.083959	-83.074437	169.97	3.301704	
276.149	40.083959	-83.074437	169.97	3.301667	
276.644	40.083935	-83.07441	134.2	3.742583	
277.142	40.083931	-83.074402	128.11	3.877368	
277.626	40.083924	-83.074371	108.82	4.479782	
278.137	40.083922	-83.074336	95.84	5.215438	
278.649	40.083923	-83.074295	89.17	5.807563	
279.167	40.083924	-83.074268	87.96	5.882672	
279.661	40.083925	-83.074227	87.68	5.889874	
280.166	40.083927	-83.074198	87.2	6.263333	
280.666	40.083928	-83.074166	87.47	6.825833	
281.189	40.08393	-83.074115	86.99	7.483333	
281.661	40.083931	-83.074058	87.12	8.206932	
282.249	40.083934	-83.073999	87.15	8.352006	
282.662	40.083935	-83.07396	87.25	8.550067	
283.169	40.083938	-83.073897	86.92	8.90812	
283.675	40.083939	-83.073854	86.66	9.178718	
284.178	40.083943	-83.073787	86.33	9.583071	
284.688	40.083943	-83.073787	86.33	9.583333	
285.204	40.083949	-83.073694	86.01	10.046071	
285.718	40.083951	-83.073645	86.24	10.239722	
286.41	40.083955	-83.073572	86.39	10.504167	
286.921	40.083958	-83.073497	86.61	10.715878	
287.42	40.083961	-83.073422	86.59	10.766808	
287.927	40.083964	-83.073371	86.72	10.80642	
288.417	40.083966	-83.07332	86.73	10.84346	
288.925	40.083968	-83.073269	86.71	10.8525	
289.414	40.083971	-83.073193	87.19	10.8805	
289.931	40.083973	-83.073142	87.45	10.902222	
290.412	40.083975	-83.073065	87.31	10.992649	
290.915	40.083978	-83.072987	87.52	11.038949	
291.407	40.08398	-83.072909	87.58	11.127948	
291.912	40.083983	-83.072857	87.47	11.150833	
292.405	40.083985	-83.072779	87.33	11.179907	
292.908	40.083987	-83.072726	87.47	11.193797	
293.404	40.083989	-83.072674	87.51	11.207172	
293.91	40.083992	-83.072569	87.66	11.066729	
294.4	40.083992	-83.072569	87.66	11.066944	
294.904	40.083996	-83.072467	87.72	10.863009	
295.4	40.083997	-83.072417	87.81	10.731826	
295.907	40.084001	-83.072318	87.39	10.50547	
296.396	40.084001	-83.072318	87.39	10.50547	
296.898	40.084006	-83.072197	87.31	10.234872	
297.401	40.084006	-83.072173	87.33	10.16285	
297.891	40.08401	-83.072078	87.09	10.099573	
298.392	40.08401	-83.072078	87.09	10.099573	
298.888	40.084015	-83.07196	87.37	10.19063	
299.372	40.084015	-83.07196	87.37	10.190556	
299.895	40.084019	-83.071864	87.42	10.264196	
300.387	40.084022	-83.071767	87.48	10.28786	
300.884	40.084022	-83.071767	87.48	10.287778	
301.384	40.084027	-83.071647	87.21	10.252878	
301.885	40.084029	-83.071599	87.12	10.182399	
302.381	40.084032	-83.071528	87.0	10.017262	
302.896	40.084032	-83.071528	87.0	10.017222	
303.396	40.084037	-83.071413	87.15	9.797778	
304.375	40.084037	-83.07139	87.12	9.774722	
304.886	40.08404	-83.071321	86.94	9.870131	
305.373	40.084043	-83.071251	86.94	9.87	
305.855	40.084046	-83.07118	86.34	10.183056	
306.387	40.084046	-83.07118	86.34	10.183056	
306.855	40.08405	-83.071108	86.36	10.343333	
307.372	40.084053	-83.071036	86.58	10.260278	
307.848	40.084057	-83.07094	86.85	10.234872	
308.348	40.084057	-83.07094	86.85	10.234722	
308.863	40.084062	-83.070819	86.65	10.330556	
309.363	40.084063	-83.070795	86.58	10.344449	
309.862	40.084067	-83.070698	86.72	10.471517	
310.363	40.084068	-83.070673	86.71	10.472546	
310.86	40.084072	-83.070576	86.86	10.322328	
311.363	40.084072	-83.070576	86.86	10.322328	
311.837	40.084077	-83.070457	87.29	10.025556	
312.333	40.084079	-83.070388	87.7	9.894824	
313.337	40.08408	-83.070342	87.76	9.767242	
313.346	40.084082	-83.070274	87.71	9.665382	
313.835	40.084083	-83.070228	87.77	9.823611	
314.327	40.084086	-83.070158	87.44	10.034239	
314.826	40.084088	-83.07011	87.48	10.208636	
315.325	40.084091	-83.070037	87.15	10.440136	
315.823	40.084093	-83.069987	87.02	10.626111	
316.322	40.084096	-83.069912	86.72	10.772981	
316.825	40.084099	-83.069861	86.36	10.7925	
317.345	40.084102	-83.069786	86.98	10.751889	
317.845	40.084102	-83.069786	86.98	10.752222	
318.351	40.084104	-83.069711	87.78	10.616667	
318.847	40.084106	-83.069637	88.14	10.464722	
319.844	40.084109	-83.06954	88.54	10.227156	
319.866	40.084109	-83.06954	88.54	10.227156	
320.335	40.084111	-83.069448	88.09	9.717856	
320.832	40.084114	-83.069382	87.24	9.225833	
321.346	40.084117	-83.06932	87.22	8.716667	
321.831	40.084119	-83.069282	87.22	8.716667	
322.331	40.084121	-83.069229	86.76	7.261383	
322.831	40.084123	-83.069198	86.02	6.546667	
323.333	40.084128	-83.069158	82.24	5.54674	
323.817	40.084136	-83.069127	75.66	4.646977	
324.325	40.084142	-83.06911	70.75	3.996204	
324.824	40.084155	-83.069094	56.64	3.183897	
325.344	40.084166	-83.06909	40.23	2.628811	
325.821	40.084177	-83.069093	13.62	2.425556	
326.327	40.084192	-83.069103	340.59	2.445	
326.818	40.084199	-83.069113	340.59	2.445	
327.296	40.084206	-83.069129	303.54	2.708036	
327.804	40.084211	-83.069147	288.98	2.523864	
328.329	40.084211	-83.069157	281.52	2.365556	
328.812	40.084211	-83.069173	272.84	2.265099	
329.294	40.084211	-83.069184	268.32	2.256111	
329.827	40.08421	-83.069196	267.26	2.596916	
330.328	40.084209	-83.069219	267.98	3.238428	
330.827	40.084208	-83.069237	267.68	3.793513	
331.317	40.084207	-83.06927	266.83	4.663056	
331.822	40.084207	-83.069295	266.83	4.663056	
332.32	40.084207	-83.069337	270.21	6.071473	
332.808	40.08421	-83.069383	273.39	6.858573	
333.305	40.084211	-83.069416	273.65	7.210968	
333.806	40.084212	-83.06945	272.52	7.476667	
334.31	40.084212	-83.069522	269.74	7.723869	
334.802	40.084212	-83.06954	269.19	7.753192	
335.298	40.084211	-83.069596	269.03	7.822642	
335.826	40.084211	-83.069633	270.17	7.887977	
336.31	40.084211	-83.069689	270.1	7.969259	
336.799	40.084211	-83.069727	269.66	7.978004	
337.308	40.084211	-83.069764	268.9	7.959999	
337.799	40.084208	-83.069821	266.85	8.019674	
338.311	40.084207	-83.069859	266.74	7.988611	
338.796	40.084205	-83.069915	266.37	8.027906	
339.294	40.084202	-83.069992	267.12	8.084494	
339.79	40.084202	-83.069992	267.12	8.084167	
340.349	40.0842	-83.070049	267.62	8.093611	
341.296	40.084196	-83.070163	267.15	8.189722	
341.793	40.084195	-83.070221	266.77	8.146742	
342.261	40.084193	-83.070259	266.66	8.148611	
342.787	40.084192	-83.070317	266.92	8.097222	
343.777	40.084187	-83.070412	266.24	8.017102	
344.3	40.084185	-83.07045	266.36	8.045278	
344.777	40.08418	-83.070526	265.68	7.997039	
345.281	40.084177	-83.070563	264.59	7.995	
345.893	40.084173	-83.070601	263.32	8.021732	
346.311	40.084167	-83.070658	261.66	8.057778	
346.917	40.08416	-83.070714	260.49	8.111246	
347.32	40.08416	-83.070714	260.49	8.111389	
347.871	40.084147	-83.070808	260.54	8.192013	
348.322	40.084143	-83.070847	261.89	8.181724	
348.871	40.08414	-83.070886	263.57	8.255804	
349.329	40.084137	-83.070944	265.34	8.253747	
349.871	40.084135	-83.070983	266.19	8.328856	
350.351	40.084134	-83.071022	266.84	8.322682	
350.951	40.084131	-83.071101	267.41	8.366667	
351.354	40.08413	-83.07112	267.54	8.383333	
351.9	40.084127	-83.071199	266.58	8.411167	
352.358	40.084125	-83.071238	265.26	8.426086	
352.9	40.084122	-83.071277	263.61	8.474958	
353.362	40.084112	-83.071355	259.55	8.328856	
353.898	40.084106	-83.071392	258.6	8.228539	
354.372	40.084103	-83.071411	258.41	8.230597	
354.908	40.084094	-83.071467	257.79	8.075833	
355.38	40.084084	-83.071539	260.4	7.724383	
355.885	40.084082	-83.071556	261.15	7.62098	
356.389	40.084078	-83.071608	264.2	7.426944	
356.923	40.084076	-83.071642	265.72	7.228333	
357.407	40.084074	-83.071708	267.37	6.98204	
357.934	40.084073	-83.07174	267.87	6.816389	
358.409	40.084072	-83.071787	268.33	6.673888	
358.927	40.084072	-83.071803	268.5	6.613698	
359.42	40.08407	-83.071848	268.18	6.420267	
359.953	40.08407	-83.071877	267.93	6.358889	
360.426	40.084066	-83.071922	264.75	6.505664	
360.924	40.08406	-83.071968	260.18	6.743338	
361.434	40.084055	-83.072	257.61	6.893889	
361.937	40.084049	-83.072031	256.06	7.055278	
362.458	40.084038	-83.07208	255.03	7.267778	
362.967	40.084029	-83.072129	256.38	7.221771	
363.45	40.084024	-83.072162	259.13	7.09	
363.985	40.084019	-83.07221	263.08	6.96815	
364.465	40.084018	-83.072227	264.44	6.966607	
364.957	40.084016	-83.072291	267.63	6.850556	
365.48	40.084015	-83.072339	269.57	6.791696	
365.973	40.084015	-83.072388	269.74	6.910833	
366.49	40.084015	-83.072421	269.17	7.100362	
366.991	40.084014	-83.072476	268.35	8.045397	
367.504	40.084014	-83.072476	268.35	8.045556	
367.995	40.084011	-83.072585	267.62	9.878611	
368.527	40.08401	-83.072636	267.43	10.717421	
369.006	40.084008	-83.072718	267.29	11.876979	
369.507	40.084008	-83.072718	267.29	11.876667	
369.988	40.084005	-83.072809	267.24	13.060278	
370.515	40.084	-83.07294	267.34	14.039189	
371.045	40.083998	-83.073007	267.51	14.270833	
371.496	40.083995	-83.073107	267.46	14.185291	
372.003	40.083991	-83.073207	267.41	14.145278	
372.528	40.083991	-83.073207	267.41	14.145278	
373.035	40.083985	-83.073372	267.32	14.120471	
373.539	40.083982	-83.073438	267.18	13.981111	
374.053	40.083978	-83.073534	267.09	13.735152	
374.571	40.083978	-83.073534	267.09	13.735278	
375.039	40.083975	-83.073628	267.26	13.225	
375.566	40.083969	-83.073775	267.44	12.241206	
376.067	40.083969	-83.073775	267.44	12.241389	
376.577	40.083964	-83.073908	268.61	10.972586	
377.07	40.083964	-83.073957	269.96	10.294033	
377.583	40.083965	-83.074003	272.41	9.758333	
378.095	40.083971	-83.074067	276.51	8.831468	
378.6	40.083976	-83.074105	280.03	8.274722	
379.107	40.083976	-83.074105	280.03	8.274722	
379.613	40.083993	-83.07419	286.71	7.031944	
380.128	40.084003	-83.074232	290.33	6.271592	
380.633	40.08401	-83.074257	289.18	5.794702	
381.147	40.084014	-83.074293	280.76	5.114607	
381.637	40.084011	-83.074323	266.4	4.387182	
382.149	40.084011	-83.074323	266.4	4.387222	
382.644	40.083988	-83.074355	226.9	3.431344	
383.15	40.083978	-83.074361	213.7	3.090268	
383.655	40.083973	-83.074362	204.53	2.876667	
384.162	40.083947	-83.074352	161.77	3.209619	
384.661	40.083942	-83.074346	150.0	3.293473	
385.173	40.08393	-83.074323	123.86	3.896389	
385.677	40.083926	-83.074303	109.24	4.376379	
386.167	40.083923	-83.074269	95.5	4.990111	
386.73	40.083924	-83.074244	89.87	5.351766	
387.195	40.083926	-83.0742	87.01	6.185278	
387.676	40.083928	-83.074152	86.82	7.031941	
388.187	40.083929	-83.074117	86.84	7.568507	
388.727	40.083928	-83.074079	87.2	8.125278	
389.214	40.08393	-83.074018	86.89	8.777966	
389.719	40.083934	-83.073954	87.19	9.21833	
390.222	40.083936	-83.07391	87.1	9.464749	
390.727	40.083938	-83.073865	87.18	9.704722	
391.69	40.083942	-83.073771	87.09	10.150833	
392.156	40.083943	-83.073722	86.92	10.358853	
392.673	40.083945	-83.073647	87.13	10.701473	
393.163	40.083947	-83.073596	87.33	10.893361	
393.656	40.083949	-83.073544	87.13	11.063128	
394.153	40.083951	-83.073492	87.11	11.224444	
394.651	40.083955	-83.073413	87.14	11.223333	
395.153	40.083958	-83.073333	87.18	11.458221	
395.643	40.083961	-83.073278	87.13	11.718333	
396.144	40.083963	-83.073222	87.21	11.969064	
396.659	40.083968	-83.073108	86.99	12.216667	
397.143	40.08397	-83.07305	86.79	12.331944	
397.687	40.083974	-83.072963	86.85	12.371111	
398.122	40.083978	-83.072876	86.96	12.407222	
399.149	40.083978	-83.072876	86.96	12.407222	
399.168	40.083984	-83.07273	86.98	12.456243	
399.305	40.083985	-83.072701	86.98	12.497222	
399.815	40.08399	-83.072583	87.07	12.609033	
400.291	0.0	0.0	87.07	0.0	
400.811	0.0	0.0	87.07	0.0	
401.32	0.0	0.0	87.07	0.0	
401.827	40.084002	-83.07228	86.89	13.198072	
402.329	40.084003	-83.072248	86.98	13.300961	
402.838	40.084006	-83.072184	86.86	13.440556	
403.348	40.08401	-83.072088	87.1	13.691424	
403.857	40.084013	-83.072023	86.95	13.800556	
404.369	40.08402	-83.071857	87.26	14.219244	
404.863	40.08402	-83.071857	87.26	14.219444	
405.623	40.084027	-83.071687	87.25	14.571124	
406.12	40.08403	-83.071617	87.23	14.75	
406.622	40.084033	-83.071548	87.02	14.853333	
407.126	40.084035	-83.071477	87.11	15.011944	
407.616	40.08404	-83.071333	87.18	15.360282	
408.116	40.084043	-83.071259	87.15	15.583037	
408.636	40.084047	-83.071148	87.06	15.78	
409.113	40.084048	-83.071111	87.18	15.888102	
409.624	40.084054	-83.070961	87.12	16.053239	
410.614	40.084057	-83.070885	87.18	16.191624	
410.639	40.084061	-83.07077	86.98	16.282222	
411.085	40.084064	-83.070693	86.85	16.341842	
411.584	40.084069	-83.070578	86.93	16.442159	
412.085	40.084069	-83.070578	86.93	16.441944	
412.603	40.084077	-83.070385	86.92	16.499777	
413.089	40.08408	-83.070308	86.82	16.486916	
413.581	40.084085	-83.070192	86.93	16.487944	
414.076	40.084088	-83.070115	86.85	16.421067	
414.578	40.084091	-83.070038	87.08	16.392222	
415.074	40.084095	-83.069923	87.29	16.250556	
415.572	40.084099	-83.06981	87.41	16.036777	
416.074	40.084103	-83.069699	87.44	15.610302	
416.57	40.084105	-83.069628	87.65	15.160278	
417.069	40.084108	-83.069525	88.51	14.506304	
417.57	40.08411	-83.069462	88.0	13.70943	
418.09	40.084113	-83.069401	88.13	13.116389	
418.599	40.084113	-83.069401	88.13	13.116389	
419.087	40.084118	-83.069234	88.46	11.186594	
419.587	40.084118	-83.069234	88.46	11.186667	
420.085	40.08412	-83.069118	89.37	9.300127	
420.581	40.08412	-83.069097	90.39	8.964709	
421.082	40.084119	-83.069059	91.82	8.185833	
421.582	40.084121	-83.068999	90.66	6.23661	
422.08	40.084126	-83.068964	83.62	5.10226	
422.594	40.084131	-83.068944	78.27	4.482869	
423.088	40.084138	-83.068918	72.77	3.905662	
423.573	40.084138	-83.068918	72.77	3.905833	
424.074	40.084162	-83.068899	42.72	2.641672	
424.573	40.084173	-83.068899	21.55	2.500714	
425.072	40.084189	-83.068907	350.63	2.497113	
425.571	40.084206	-83.06893	317.96	3.491534	
426.07	40.084206	-83.06893	317.96	3.491667	
426.594	40.084219	-83.068969	290.77	4.498817	
427.569	40.084222	-83.068993	280.58	5.075509	
428.065	40.084222	-83.069018	273.37	5.403056	
428.621	40.08422	-83.06906	268.65	5.964444	
429.067	40.084219	-83.069124	266.38	6.827192	
429.568	40.084219	-83.069159	266.33	7.179072	
430.063	40.084217	-83.069195	265.49	7.484138	
430.608	40.084214	-83.069254	262.72	8.282556	
431.066	40.084212	-83.069297	264.12	8.786197	
431.606	40.08421	-83.069365	265.44	9.560436	
432.064	40.084209	-83.069414	266.07	10.117579	
432.599	40.084207	-83.069465	266.43	10.606389	
433.059	40.084205	-83.069544	267.22	11.105833	
433.141	40.084203	-83.069625	267.31	11.234722	
433.635	40.084202	-83.06968	267.74	11.606111	
434.153	0.0	0.0	267.74	0.0	
434.636	40.084197	-83.069819	267.02	11.947972	
435.147	40.084196	-83.069877	267.05	12.085556	
435.651	40.084194	-83.069965	267.07	12.293679	
436.186	40.084191	-83.070052	266.97	12.196667	
436.664	40.084189	-83.070109	266.99	12.098056	
437.194	40.084187	-83.070196	267.16	12.133172	
437.692	40.084185	-83.070254	266.85	12.131629	
438.181	40.084183	-83.070341	267.08	12.165068	
438.702	40.08418	-83.070428	267.36	12.256639	
439.21	40.084178	-83.070486	267.5	12.295278	
439.686	40.084177	-83.070545	267.65	12.363333	
440.22	40.084175	-83.070633	267.78	12.352222	
440.695	40.084173	-83.070691	267.78	12.352222	
441.223	40.08417	-83.070777	267.57	12.107222	
441.701	40.084168	-83.070833	267.29	11.915	
442.231	40.084168	-83.070833	267.29	11.915	
442.719	40.084164	-83.070971	266.79	11.515833	
443.242	40.084161	-83.071024	266.84	11.402778	
443.741	40.084158	-83.071105	266.84	11.39443	
444.23	40.084155	-83.071158	266.52	11.393333	
444.739	40.084151	-83.071239	266.41	11.466967	
445.265	40.084146	-83.071347	266.64	11.50092	
445.757	40.084143	-83.071429	267.07	11.590948	
446.278	40.084141	-83.071484	267.31	11.685556	
446.913	40.084139	-83.071539	267.3	11.771003	
447.282	40.084136	-83.071595	267.29	11.880066	
447.843	40.084132	-83.071707	267.14	12.109444	
448.314	40.084131	-83.071736	267.05	12.078641	
448.853	40.084126	-83.071822	266.09	12.327778	
449.308	40.08412	-83.071909	264.06	12.492769	
449.809	40.084114	-83.071968	263.1	12.621894	
450.324	40.084108	-83.072027	262.54	12.712778	
450.808	40.084102	-83.072086	262.24	12.713611	
451.331	40.084091	-83.072205	264.19	12.577222	
451.809	40.084087	-83.072263	265.18	12.457787	
452.337	40.084083	-83.072319	266.13	12.314444	
452.854	40.084077	-83.072432	267.04	12.0843	
453.342	40.084076	-83.07246	267.26	11.979353	
453.831	40.084074	-83.072543	267.45	11.754541	
454.354	40.084071	-83.072625	267.54	11.674802	
454.833	40.084069	-83.07268	267.83	11.589404	
455.36	40.084068	-83.072734	267.88	11.628333	
455.858	40.084065	-83.072843	268.22	11.597121	
456.37	40.084063	-83.072925	268.11	11.605352	
456.851	40.084062	-83.072979	267.9	11.499377	
457.38	40.08406	-83.073032	267.96	11.388056	
457.873	40.084058	-83.073112	268.11	11.341442	
458.392	40.084056	-83.07319	267.86	11.109942	
458.876	40.084055	-83.073216	268.06	11.07496	
