1482.8	40.084154	-83.068842	87.26	8.406667	
1483.309	40.084155	-83.068822	87.49	8.17195	
1483.813	40.084156	-83.068804	87.25	7.900556	
1484.318	40.084173	-83.06864	72.79	4.55	
1484.824	40.084177	-83.068632	67.53	4.36	
1485.331	40.084182	-83.068625	61.53	4.130474	
1485.823	40.084186	-83.068619	55.54	3.943333	
1486.327	40.084205	-83.068609	32.8	3.696667	
1489.341	40.08427	-83.068699	284.4	3.002298	
1489.852	40.08427	-83.068707	282.4	2.946738	
1490.412	40.08427	-83.068707	282.4	2.946667	
1490.863	40.084271	-83.068713	279.66	2.962222	
1491.362	40.08427	-83.068721	275.81	3.021667	
1491.87	40.084268	-83.068742	267.28	3.053742	
1492.362	40.084266	-83.068756	262.34	3.038333	
1492.88	40.08425	-83.068834	254.28	3.099528	
1493.391	40.084248	-83.068841	254.31	3.084722	
1493.894	40.084246	-83.068848	254.38	3.121389	
1494.39	40.084245	-83.068855	254.57	3.140278	
1494.903	40.084243	-83.068862	254.87	3.104672	
1495.401	40.084243	-83.068862	254.87	3.105	
1495.909	40.084242	-83.068869	254.89	3.106667	
1496.409	40.08423	-83.068964	263.64	3.863889	
1496.92	40.08423	-83.068974	264.4	4.127222	
1497.422	40.084229	-83.068984	264.42	4.21	
1497.922	40.084228	-83.068995	264.03	4.414448	
1498.431	40.084227	-83.069006	264.53	4.599133	
1498.947	40.084226	-83.069029	265.51	4.905742	
1499.446	40.084226	-83.069029	265.51	4.905556	
1499.955	40.08422	-83.069175	267.14	6.248889	
1500.468	40.084218	-83.069205	266.99	6.445556	
1500.965	40.084218	-83.069221	266.65	6.568427	
1501.494	40.084217	-83.069236	266.68	6.685278	
1501.989	40.084215	-83.069269	266.54	6.894722	
1502.492	40.084214	-83.069285	266.65	6.929444	
1503.013	40.084214	-83.069301	266.7	7.0525	
1503.499	40.084213	-83.069318	266.79	7.078333	
1504.027	40.084202	-83.069556	266.51	8.355092	
1504.512	40.084202	-83.069556	266.51	8.355278	
1505.011	40.0842	-83.069596	266.45	8.552124	
1505.521	40.084199	-83.069616	266.45	8.730637	
1506.044	40.084198	-83.069637	266.26	8.854167	
1506.53	40.084197	-83.069658	266.35	8.905	
1507.041	40.084195	-83.069701	266.74	9.1025	
1507.534	40.084194	-83.069722	266.84	9.194151	
1508.034	40.084183	-83.069982	266.87	11.091944	
1508.544	40.084182	-83.07001	266.6	11.502222	
1509.051	40.084181	-83.070038	266.78	11.978611	
1509.577	40.08418	-83.070068	266.53	12.398611	
1510.054	40.084176	-83.07013	266.46	13.127079	
1510.564	40.084176	-83.07013	266.46	13.127222	
1511.065	40.084174	-83.070192	266.57	13.391111	
1511.565	40.084159	-83.070543	267.2	13.565386	
1512.061	40.084158	-83.070575	267.14	13.52	
1512.574	40.084158	-83.070575	267.14	13.52	
1513.09	40.084156	-83.070607	267.16	13.489167	
1513.639	40.084155	-83.070638	267.16	13.392222	
1514.081	40.084153	-83.0707	267.26	13.166389	
1514.584	40.084152	-83.07073	267.22	13.016944	
1515.08	40.084138	-83.071055	266.67	12.459722	
1515.606	40.084134	-83.071142	266.9	12.373889	
1516.118	40.084133	-83.071171	266.99	12.299722	
1516.64	40.084131	-83.071229	266.95	12.257222	
1517.127	40.084129	-83.071257	267.12	12.231944	
1517.595	40.084128	-83.071286	266.84	12.201111	
1518.183	40.084127	-83.071315	266.88	12.176944	
1518.644	40.084125	-83.071371	266.86	12.114722	
1519.137	40.084123	-83.0714	266.96	12.107964	
1519.645	40.084122	-83.071456	267.39	12.063056	
1520.15	40.084109	-83.071798	267.09	12.265556	
1520.655	40.084106	-83.071885	267.0	12.326089	
1521.162	40.084104	-83.071914	266.86	12.328611	
1521.678	40.084102	-83.071972	266.7	12.375278	
1522.175	40.084101	-83.072001	266.76	12.365278	
1522.724	40.084098	-83.072059	266.73	12.409943	
1523.186	40.084094	-83.072146	266.72	12.416631	
1523.688	40.084092	-83.072205	266.73	12.458301	
1524.168	40.084091	-83.072234	266.85	12.4	
1524.723	40.08409	-83.072263	266.85	12.418611	
1525.242	40.084088	-83.072292	266.98	12.423333	
1525.713	40.084087	-83.072321	266.91	12.377778	
1526.219	40.084072	-83.07269	266.95	11.804442	
1526.729	40.084071	-83.072718	266.98	11.778889	
1527.221	40.084069	-83.072772	266.73	11.734992	
1527.734	40.084069	-83.072772	266.73	11.735278	
1528.24	40.084064	-83.072882	267.04	11.670687	
1528.732	40.084063	-83.072909	266.81	11.649444	
1529.25	40.084062	-83.072936	266.83	11.675278	
1529.746	40.08406	-83.072964	266.84	11.6275	
1530.257	40.084059	-83.072991	266.84	11.689167	
1530.76	40.084059	-83.072991	266.84	11.689167	
1531.294	40.084044	-83.073342	266.72	11.404204	
1531.776	40.084043	-83.073369	266.66	11.3675	
1532.287	40.084042	-83.073395	266.76	11.3325	
1532.789	40.084041	-83.073422	266.95	11.330556	
1533.303	40.08404	-83.073448	266.91	11.347778	
1533.807	40.084038	-83.073501	266.89	11.332697	
1534.308	40.084038	-83.073501	266.89	11.332778	
1534.805	40.084024	-83.073814	266.57	10.931389	
1535.312	40.084023	-83.073839	266.84	10.895	
1535.815	40.084022	-83.073864	266.89	10.830278	
1536.315	40.08402	-83.073938	267.71	10.467916	
1536.824	40.084019	-83.073963	268.22	10.438056	
1537.327	40.084018	-83.074011	268.76	10.338056	
1537.834	40.084018	-83.074035	269.17	10.2775	
1538.353	40.084018	-83.074059	269.19	10.215278	
1538.847	40.084017	-83.074107	269.79	10.085833	
1539.351	40.084035	-83.074342	280.1	8.313937	
1539.857	40.084038	-83.07436	279.76	7.997222	
1540.359	40.084038	-83.07436	279.76	7.997222	
1540.859	40.084041	-83.074395	277.68	7.397197	
1541.437	40.084041	-83.074411	275.52	7.07464	
1541.902	40.084041	-83.074441	270.24	6.409978	
1598.034	40.084194	-83.069862	266.58	3.609342	
1598.573	40.084194	-83.069862	266.58	3.609444	
1599.075	40.084193	-83.06987	267.02	3.553056	
1599.579	40.084193	-83.069887	267.09	3.512112	
1600.086	40.084193	-83.069887	267.09	3.511944	
1600.597	40.084188	-83.069962	267.27	1.878237	
1601.11	40.084188	-83.069966	267.91	1.653889	
1601.6	40.084188	-83.069972	267.95	1.341157	
1602.113	40.084187	-83.069975	267.72	1.183611	
1602.625	40.084187	-83.069977	268.08	1.059444	
1603.136	40.084187	-83.069979	268.08	0.958889	
1603.651	40.084187	-83.069981	268.08	0.821944	
1604.146	40.084187	-83.069981	268.08	0.821944	
1604.654	40.084186	-83.069988	268.08	0.007222	
1605.155	40.084186	-83.069988	268.08	0.008056	
1605.679	40.084186	-83.069988	268.08	0.0325	
1606.182	40.084186	-83.069988	268.08	0.0	
1606.676	40.084186	-83.069988	268.08	0.0	
1607.191	40.084186	-83.069988	268.08	0.0	
1607.688	40.084186	-83.069988	268.08	0.0	
1608.194	40.084187	-83.069988	268.08	0.0	
1608.711	40.084187	-83.069988	268.08	0.0	
1609.215	40.084187	-83.069988	268.08	0.0	
1609.724	40.084187	-83.069988	268.08	0.0	
1610.233	40.084187	-83.069988	268.08	0.0	
1610.725	40.084187	-83.069988	268.08	0.0	
1611.253	40.084187	-83.069988	268.08	0.0	
1611.776	40.084187	-83.069988	268.08	0.0	
1612.263	40.084187	-83.069988	268.08	0.0	
1612.77	40.084187	-83.069988	268.08	0.0	
1613.313	40.084187	-83.069988	268.08	0.0	
1613.788	40.084187	-83.069988	268.08	0.0	
1614.29	40.084187	-83.069988	268.08	0.0	
1614.801	40.084187	-83.069988	268.08	0.0	
1615.311	40.084187	-83.069988	268.08	0.0	
1615.812	40.084187	-83.069988	268.08	0.0	
1616.31	40.084187	-83.069988	268.08	0.0	
1616.813	40.084187	-83.069988	268.08	0.0	
1617.321	40.084187	-83.069988	268.08	0.0	
1617.834	40.084186	-83.069988	268.08	0.0	
1618.333	40.084186	-83.069988	268.08	0.0	
1618.833	40.084186	-83.069988	268.08	0.0	
1619.34	40.084186	-83.069988	268.08	0.0	
1619.838	40.084186	-83.069988	268.08	0.0	
1620.348	40.084186	-83.069988	268.08	0.0	
1620.86	40.084186	-83.069988	268.08	0.0	
1621.362	40.084186	-83.069988	268.08	0.0	
1621.86	40.084186	-83.069988	268.08	0.0	
1622.362	40.084186	-83.069988	268.08	0.0	
1622.864	40.084186	-83.069988	268.08	0.128611	
1623.372	40.084186	-83.069988	268.08	0.128611	
1623.886	40.084186	-83.069989	268.08	0.218889	
1624.384	40.084185	-83.070014	266.73	1.206887	
1624.882	40.084185	-83.070014	266.73	1.206944	
1625.389	40.084184	-83.070017	266.53	1.285	
1625.893	40.084184	-83.070021	267.3	1.326389	
1626.395	40.084184	-83.070024	266.32	1.357104	
1626.895	40.084184	-83.070024	266.32	1.356944	
1627.396	40.084181	-83.070066	266.77	1.705833	
1627.901	40.084181	-83.070075	267.28	1.852514	
1628.412	40.084181	-83.07008	266.72	1.903889	
1628.912	40.08418	-83.070084	266.79	1.931739	
1629.423	40.08418	-83.070084	266.79	1.931667	
1629.968	40.08418	-83.070089	267.1	1.976944	
1630.427	40.084176	-83.070151	266.61	2.728613	
1630.933	40.084176	-83.070151	266.61	2.728611	
1631.443	40.084176	-83.070165	266.81	2.921389	
1631.959	40.084176	-83.070172	266.89	2.969167	
1632.455	40.084175	-83.070187	266.47	3.241	
1632.955	40.084175	-83.070187	266.47	3.240833	
1633.454	40.084174	-83.070195	266.69	3.510556	
1633.969	40.084164	-83.070379	265.96	10.103689	
1634.465	40.084161	-83.070435	266.1	11.833611	
1634.973	40.08416	-83.070465	266.3	12.471111	
1635.492	40.084158	-83.070495	266.46	12.933333	
1635.988	40.084157	-83.070527	266.37	13.393611	
1636.486	40.084155	-83.07056	266.89	13.724444	
1636.986	40.084154	-83.070592	267.01	13.730556	
1637.501	40.084154	-83.070592	267.01	13.730556	
1638.006	40.08414	-83.071	267.41	12.735833	
1638.515	40.084139	-83.071029	267.38	12.6399	
1639.008	40.084138	-83.071059	267.26	12.522092	
1639.532	40.084138	-83.071059	267.26	12.522222	
1640.04	40.084136	-83.071116	267.1	12.2232	
1640.527	40.084134	-83.071145	266.83	12.135744	
1641.069	40.084132	-83.071201	266.73	11.959804	
1641.528	40.084119	-83.071473	266.73	11.959804	
1642.082	40.084116	-83.071526	266.73	11.476667	
1642.568	40.084115	-83.071553	266.81	11.479167	
1643.089	40.084114	-83.07158	266.73	11.502463	
1643.57	40.084112	-83.071634	267.18	11.549167	
1644.077	40.084111	-83.071661	267.15	11.568611	
1644.584	40.084109	-83.071715	267.12	11.529444	
1645.079	40.084108	-83.071743	267.29	11.546111	
1645.588	40.084096	-83.072041	266.87	11.5875	
1646.086	40.084094	-83.072095	267.04	11.604722	
1646.6	40.084091	-83.07215	267.02	11.65834	
1647.1	40.08409	-83.072177	267.07	11.677374	
1647.599	40.08409	-83.072177	267.07	11.6775	
1648.108	40.084089	-83.072205	266.89	11.676944	
1648.588	40.084087	-83.07226	266.84	11.6575	
1649.116	40.084085	-83.072314	267.07	11.632103	
1649.622	40.084072	-83.072616	267.21	11.737778	
1650.131	40.084071	-83.072643	267.24	11.759686	
1650.634	40.084071	-83.072643	267.24	11.759722	
1651.136	40.08407	-83.072671	267.35	11.686944	
1651.634	40.084068	-83.072725	267.33	11.689207	
1652.148	40.084066	-83.07278	267.23	11.632103	
1652.653	40.084065	-83.072807	267.01	11.599444	
1653.158	40.084064	-83.072834	266.99	11.634161	
1653.666	40.084051	-83.073134	266.83	11.581389	
1654.182	40.08405	-83.073161	266.94	11.525613	
1654.671	40.084049	-83.073188	266.89	11.542076	
1655.179	40.084047	-83.073242	266.95	11.475198	
1655.688	40.084045	-83.073269	267.05	11.469539	
1656.223	40.084044	-83.073296	266.97	11.387778	
1656.703	40.084043	-83.073322	266.88	11.364444	
1657.203	40.084031	-83.073605	266.64	10.655833	
1657.719	40.084028	-83.073654	266.75	10.421667	
1658.217	40.084026	-83.073702	266.89	10.3125	
1658.765	40.084025	-83.073726	266.58	10.292222	
1659.229	40.084024	-83.07375	266.63	10.229167	
1659.762	40.084023	-83.073774	266.81	10.231389	
1660.259	40.084022	-83.073798	267.04	10.200833	
1660.787	40.084021	-83.073822	267.12	10.234872	
1661.248	40.084015	-83.074113	270.6	10.500278	
1661.757	40.084016	-83.074138	271.18	10.498782	
1662.268	40.084016	-83.074162	271.62	10.423611	
1662.771	40.084018	-83.074211	272.82	10.292222	
1663.281	40.08402	-83.074258	273.55	10.088056	
1663.78	40.084022	-83.074305	274.47	9.85	
1664.279	40.084024	-83.074327	274.93	9.674167	
1664.794	40.084025	-83.07435	275.46	9.604167	
1665.287	40.084027	-83.074372	275.31	9.462177	
1665.801	40.084035	-83.07462	268.35	7.89415	
1696.351	40.084132	-83.069106	88.73	7.028333	
1696.802	40.084133	-83.069091	88.04	6.758333	
1697.31	40.084134	-83.069076	86.92	6.407222	
1697.814	40.084135	-83.069062	84.67	6.123333	
1698.324	40.084135	-83.069062	84.67	6.123333	
1698.824	40.084212	-83.069008	346.29	4.073371	
1699.327	40.084219	-83.069014	337.79	4.155	
1699.826	40.084224	-83.069021	329.55	4.085556	
1700.343	40.084228	-83.069029	322.06	4.085833	
1700.842	40.084231	-83.069037	314.37	3.976141	
1701.345	40.084231	-83.069037	314.37	3.976389	
1701.843	40.084233	-83.069046	305.76	3.845	
1702.356	40.084235	-83.069062	291.39	3.669018	
1702.858	40.084218	-83.069173	254.83	4.553333	
1703.357	40.084218	-83.069173	254.83	4.553333	
1703.854	40.084216	-83.069184	255.48	4.72	
1704.36	40.084214	-83.069195	256.93	4.859444	
1704.862	40.084211	-83.06922	259.92	5.318841	
1705.359	40.084211	-83.06922	259.92	5.318611	
1705.863	40.084201	-83.069382	266.98	6.938056	
1706.363	40.0842	-83.069399	267.03	6.993611	
1706.864	40.0842	-83.069399	267.03	6.993611	
1707.384	40.0842	-83.069415	267.25	7.1375	
1707.874	40.084199	-83.069433	267.25	7.245556	
1708.373	40.084199	-83.069433	267.25	7.245556	
1708.878	40.084189	-83.069655	266.96	8.408333	
1709.39	40.084188	-83.069675	267.2	8.480617	
1709.891	40.084188	-83.069675	267.2	8.480556	
1710.391	40.084186	-83.069716	267.2	8.768191	
1710.901	40.084186	-83.069716	267.2	8.768333	
1711.404	40.084186	-83.069737	267.06	8.873333	
1711.911	40.084176	-83.070006	267.3	9.815833	
1712.435	40.084175	-83.070029	267.11	9.860833	
1712.928	40.084174	-83.070052	267.23	9.925278	
1713.436	40.084173	-83.070075	267.09	9.908333	
1713.949	40.084173	-83.070099	267.47	10.008002	
1714.444	40.084172	-83.070123	266.94	10.017777	
1714.944	40.084171	-83.070146	266.97	10.059167	
1715.445	40.08416	-83.070411	266.7	10.237778	
1715.945	40.084159	-83.070435	266.95	10.241667	
1716.461	40.084157	-83.070459	266.93	10.248333	
1716.972	40.084157	-83.070459	266.93	10.248333	
1717.462	40.084157	-83.070483	266.88	10.206944	
1717.955	40.084156	-83.070507	267.1	10.206578	
1718.482	40.084145	-83.070793	267.34	9.966944	
1718.942	40.084144	-83.070816	266.93	9.978164	
1719.498	40.084143	-83.070839	266.97	9.937523	
1719.964	40.084143	-83.070839	266.97	9.9375	
1720.466	40.084142	-83.070863	266.76	9.907686	
1720.965	40.084142	-83.070863	266.76	9.907778	
1721.471	40.084134	-83.071137	267.68	9.614967	
1721.969	40.084133	-83.071182	267.12	9.541401	
1722.48	40.084132	-83.071204	267.42	9.557349	
1722.962	40.084131	-83.071227	267.4	9.534713	
1723.496	40.084131	-83.071227	267.4	9.534444	
1723.987	40.08413	-83.071249	267.43	9.547778	
1724.499	40.08413	-83.071271	267.24	9.465263	
1725.005	40.084119	-83.071521	267.24	9.465278	
1725.489	40.084117	-83.07157	266.84	10.305351	
1726.022	40.084116	-83.071594	266.78	10.483056	
1726.535	40.084116	-83.071594	266.78	10.483056	
1727.031	40.084115	-83.071619	266.76	10.561389	
1727.543	40.084114	-83.071644	266.8	10.673056	
1728.038	40.084113	-83.07167	266.82	10.715278	
1728.549	40.084101	-83.071986	267.21	11.508056	
1729.054	40.0841	-83.072013	267.1	11.482914	
1729.561	40.0841	-83.072013	267.1	11.482778	
1730.078	40.084098	-83.072067	267.14	11.515324	
1730.584	40.084097	-83.072094	267.16	11.473056	
1731.109	40.084094	-83.072147	266.73	11.434444	
1731.602	40.084094	-83.072147	266.73	11.434444	
1732.082	40.084081	-83.072445	266.6	11.558611	
1732.618	40.08408	-83.072472	266.84	11.5725	
1733.115	40.084079	-83.0725	267.26	11.558333	
1733.611	40.084077	-83.072554	267.13	11.529167	
1734.119	40.084077	-83.072554	267.13	11.529167	
1734.625	40.084076	-83.072581	267.07	11.512778	
1735.13	40.084065	-83.072877	267.14	11.518926	
1735.635	40.084064	-83.072905	267.31	11.556389	
1736.176	40.084063	-83.072932	267.31	11.595	
1736.693	40.084062	-83.072959	267.32	11.615556	
1737.13	40.084061	-83.072987	267.28	11.642778	
1737.663	40.084059	-83.073042	266.94	11.671201	
1738.14	40.084058	-83.073069	267.17	11.769444	
1738.694	40.084056	-83.073124	267.48	11.73242	
1739.178	40.084044	-83.073425	266.62	11.641667	
1739.708	40.084042	-83.073479	266.76	11.655768	
1740.221	40.08404	-83.073506	266.44	11.611944	
1740.704	40.084039	-83.073534	266.43	11.616111	
1741.209	40.084038	-83.073561	266.34	11.589167	
1741.714	40.084036	-83.073588	266.44	11.575278	
1742.197	40.084034	-83.073642	266.38	11.576389	
1742.726	40.084033	-83.073669	266.59	11.53796	
1743.236	40.084018	-83.073994	266.55	11.528889	
1743.757	40.084017	-83.074022	266.88	11.817303	
1744.251	40.084016	-83.07405	267.13	11.863333	
1744.749	40.084015	-83.074079	267.39	12.052404	
1745.254	40.084014	-83.074135	268.76	12.106667	
1745.749	40.084014	-83.074164	270.15	12.126999	
1746.267	40.084015	-83.074192	271.1	12.105392	
1746.767	40.084037	-83.074491	275.47	10.933488	
1747.275	40.084038	-83.074516	274.63	10.745	
1747.796	40.084039	-83.07454	273.78	10.578056	
1748.302	40.08404	-83.074588	271.15	10.065556	
1748.804	40.084039	-83.07461	269.76	9.743333	
1749.303	40.084039	-83.074632	268.86	9.356389	
1749.807	40.084037	-83.074673	267.3	8.758417	
1750.326	40.084036	-83.074692	267.04	8.479073	
1791.562	40.084225	-83.068928	264.6	3.933611	
1792.066	40.084224	-83.068937	265.18	3.924167	
1792.578	40.084223	-83.068955	265.91	3.963794	
1793.086	40.084223	-83.068955	265.91	3.963889	
1793.597	40.084223	-83.068965	266.17	4.023333	
1794.091	40.084223	-83.068965	266.17	4.023333	
1794.592	40.084217	-83.069066	266.24	3.859167	
1795.108	40.084217	-83.069075	266.64	3.848611	
1795.618	40.084216	-83.069084	266.53	3.833889	
1796.128	40.084215	-83.069092	266.84	3.77808	
1796.644	40.084215	-83.069101	266.59	3.750278	
1797.138	40.084214	-83.069119	266.63	3.716347	
1797.641	40.084213	-83.069128	266.41	3.693711	
1798.139	40.084208	-83.069231	266.98	3.605741	
1798.645	40.084207	-83.069239	266.86	3.571788	
1799.153	40.084207	-83.069239	266.86	3.571667	
1799.661	40.084207	-83.069248	266.94	3.5975	
1800.174	40.084207	-83.069256	267.04	3.571944	
1800.687	40.084206	-83.069264	266.94	3.575903	
1801.183	40.084201	-83.069356	266.11	3.569722	
1801.691	40.084201	-83.069356	266.11	3.569722	
1802.193	40.0842	-83.069373	265.86	3.571944	
1802.698	40.0842	-83.069381	265.78	3.564444	
1803.194	40.0842	-83.069389	265.84	3.553782	
1803.696	40.0842	-83.069389	265.84	3.553611	
1804.198	40.084195	-83.06948	266.82	3.493333	
1804.698	40.084195	-83.069488	266.83	3.46	
1805.202	40.084194	-83.069504	266.95	3.461697	
1805.7	40.084194	-83.069504	266.95	3.461667	
1806.203	40.084194	-83.069512	267.27	3.473889	
1806.709	40.084194	-83.06952	267.43	3.461389	
1807.204	40.08419	-83.06961	267.31	3.427229	
1807.713	40.08419	-83.069618	267.26	3.459722	
1808.223	40.084189	-83.069626	267.2	3.462222	
1808.722	40.084189	-83.069635	267.19	3.501111	
1809.234	40.084189	-83.069643	267.65	3.4825	
1809.733	40.084188	-83.069651	267.57	3.48176	
1810.255	40.084188	-83.069659	267.4	3.493611	
1810.754	40.084188	-83.069659	267.4	3.493611	
1811.254	40.084183	-83.069766	267.11	3.479188	
1811.765	40.084183	-83.069766	267.11	3.478889	
1812.256	40.084182	-83.069782	267.56	3.473529	
1812.759	40.084182	-83.069782	267.56	3.473333	
1813.296	40.084182	-83.069798	267.53	3.445	
1813.762	40.084181	-83.069806	267.41	3.445556	
1814.272	40.08418	-83.069823	267.55	3.450893	
1814.788	40.084175	-83.069921	266.24	3.470957	
1815.28	40.084175	-83.069929	266.08	3.487419	
1815.782	40.084175	-83.069937	266.34	3.476616	
1816.29	40.084175	-83.069937	266.34	3.476667	
1816.833	40.084174	-83.069945	266.14	3.495	
1817.314	40.084174	-83.069953	266.21	3.459167	
1817.799	40.084173	-83.06997	266.2	3.45398	
1818.312	40.084173	-83.06997	266.2	3.454167	
1818.81	40.084168	-83.070068	266.84	3.443611	
1819.377	40.084168	-83.070076	267.05	3.429287	
1819.822	40.084167	-83.070084	267.26	3.465812	
1820.333	40.084167	-83.070084	267.26	3.465556	
1820.833	40.084167	-83.070092	267.57	3.5075	
1821.332	40.084167	-83.070101	267.3	3.609722	
1821.867	40.084162	-83.07026	268.06	7.135556	
1822.355	40.084161	-83.070278	267.81	7.385278	
1822.855	40.08416	-83.070334	267.7	8.1875	
1823.355	40.084159	-83.070355	267.12	8.539167	
1823.854	40.084158	-83.070399	267.65	9.431111	
1824.356	40.084158	-83.070399	267.65	9.431111	
1824.866	40.084157	-83.070422	267.44	9.6875	
1825.367	40.084156	-83.070446	267.45	9.851611	
1825.872	40.084145	-83.070716	266.75	10.595556	
1826.369	40.084144	-83.070741	266.68	10.614722	
1826.894	40.084144	-83.070741	266.68	10.614722	
1827.374	40.084142	-83.070791	266.78	10.650543	
1827.873	40.084141	-83.070815	266.78	10.599099	
1828.39	40.084139	-83.07084	266.72	10.632222	
1828.894	40.084138	-83.070866	266.8	10.678323	
1829.386	40.084126	-83.071143	266.82	10.786667	
1829.903	40.084125	-83.071168	266.85	10.803056	
1830.399	40.084123	-83.071219	267.07	10.771944	
1830.909	40.084121	-83.071269	267.07	10.793044	
1831.382	40.084119	-83.07132	267.13	10.805906	
1831.956	40.084118	-83.071346	267.21	10.82	
1832.425	40.084117	-83.071371	267.21	10.854722	
1832.928	40.084115	-83.071422	267.25	10.915	
1833.433	40.084105	-83.071706	267.55	10.969499	
1833.936	40.084105	-83.071706	267.55	10.969722	
1834.456	40.084104	-83.071732	267.55	11.009722	
1834.952	40.084103	-83.071758	267.57	10.979722	
1835.448	40.084101	-83.071809	267.14	10.945556	
1835.98	40.0841	-83.071835	267.16	10.927314	
1836.446	40.084098	-83.071886	266.87	10.887188	
1836.96	40.084087	-83.072139	265.78	10.706389	
1837.476	40.084081	-83.072213	264.34	10.621734	
1837.946	40.084079	-83.072238	263.87	10.610556	
1838.481	40.084077	-83.072263	263.52	10.65	
1838.984	40.084072	-83.072312	262.98	10.550556	
1839.498	40.084072	-83.072312	262.98	10.550556	
1839.994	40.08407	-83.072336	262.98	10.4775	
1840.498	40.084067	-83.07236	262.63	10.430361	
1841.0	40.084065	-83.072385	262.64	10.381944	
1841.501	40.084046	-83.072667	267.83	9.8875	
1842.037	40.084045	-83.072713	269.15	9.860556	
1842.525	40.084045	-83.072736	269.81	9.902778	
1843.022	40.084045	-83.07276	270.41	9.955014	
1843.522	40.084046	-83.072807	271.26	9.952222	
1844.028	40.084047	-83.072854	272.03	10.063048	
1844.541	40.084048	-83.072878	272.29	10.136667	
1845.052	40.084049	-83.072902	272.72	10.134722	
1845.572	40.08405	-83.072925	272.72	10.123238	
1846.078	40.084052	-83.073203	267.8	9.5025	
1846.568	40.084051	-83.073225	267.5	9.446944	
1847.077	40.084049	-83.073269	266.69	9.364432	
1847.578	40.084049	-83.073269	266.69	9.364444	
1848.064	40.084046	-83.073333	265.58	9.180261	
1848.56	40.084044	-83.073355	265.34	9.089204	
1849.078	40.084041	-83.073397	264.9	8.985801	
1849.572	40.08404	-83.073417	264.83	8.924582	
1850.1	40.084024	-83.073636	264.91	8.270833	
1850.593	40.084023	-83.073655	265.25	8.182222	
1851.095	40.084022	-83.073674	265.52	8.139167	
1851.604	40.084021	-83.073693	265.59	8.040833	
1852.116	40.08402	-83.073712	265.73	7.992778	
1852.631	40.084019	-83.07373	266.05	7.938392	
1853.127	40.084018	-83.073749	266.31	7.891578	
1853.63	40.084016	-83.073944	272.99	7.320556	
1854.129	40.084017	-83.073961	273.75	7.320544	
1854.658	40.084018	-83.073978	274.64	7.302539	
1855.142	40.08402	-83.073995	275.32	7.289163	
1855.649	40.084021	-83.074012	275.67	7.276944	
1856.151	40.084024	-83.074046	275.62	7.216389	
1856.657	40.084026	-83.074079	275.9	7.150556	
1857.215	40.084029	-83.074112	275.76	7.040687	
1857.69	40.08403	-83.074128	275.74	7.007778	
1858.174	40.084037	-83.074332	269.25	6.44959	
1858.674	40.084037	-83.074332	269.25	6.449722	
1859.205	40.084037	-83.074347	269.18	6.461111	
1859.69	40.084036	-83.074362	269.02	6.401747	
1860.22	40.084036	-83.074392	268.67	6.301667	
1860.716	40.084036	-83.074392	268.67	6.301667	
1861.216	40.084035	-83.074434	268.39	6.00048	
1861.72	40.084035	-83.074448	268.54	5.863056	
1862.223	40.083998	-83.074564	221.03	5.090428	
1862.749	40.083998	-83.074564	221.03	5.090278	
1863.237	40.083972	-83.074568	192.1	4.865	
1863.774	40.083955	-83.074561	172.84	4.946898	
1864.257	40.083947	-83.074555	163.56	5.035556	
1864.763	40.083941	-83.074546	153.68	5.107919	
1865.276	40.083941	-83.074546	153.68	5.107778	
1865.777	40.083936	-83.074537	144.51	5.102222	
1866.292	40.083928	-83.07433	86.91	9.543611	
1866.793	40.083931	-83.074278	86.31	10.886673	
1867.279	40.083932	-83.07425	86.46	11.488611	
1867.811	40.083933	-83.074221	86.55	12.066667	
1868.293	40.083934	-83.07419	86.21	12.633611	
1868.8	40.083937	-83.074126	86.29	13.798889	
1869.328	40.083939	-83.074091	85.92	14.369167	
1869.816	40.083942	-83.074019	86.22	15.306266	
1870.324	40.08396	-83.073577	86.68	18.06163	
1870.822	40.083963	-83.073491	86.76	18.226767	
1871.325	40.083965	-83.073448	86.76	18.25	
1871.829	40.083967	-83.073406	86.83	18.294673	
1872.333	40.083967	-83.073406	86.83	18.294722	
1872.848	40.083969	-83.073363	86.88	18.318889	
1873.342	40.083971	-83.07332	86.87	18.365833	
1873.843	40.083988	-83.072801	87.5	18.281812	
1874.381	40.083989	-83.072758	87.62	18.201667	
1874.857	40.08399	-83.072716	87.77	18.184444	
1875.379	40.083993	-83.072632	87.73	17.946389	
1875.881	40.083994	-83.07259	87.89	17.870278	
1876.375	40.083995	-83.072549	87.83	17.7375	
1876.878	40.083996	-83.072508	87.75	17.568333	
1877.386	40.083999	-83.072427	87.68	17.185531	
1877.899	40.084022	-83.072159	87.68	17.185833	
1878.396	40.084037	-83.072146	49.5	4.735	
1878.916	40.084046	-83.072145	34.61	4.353333	
1879.407	40.084055	-83.072145	20.22	4.389444	
1879.92	40.084063	-83.072146	10.59	4.341397	
1880.434	40.08407	-83.07215	0.02	4.345556	
1880.934	40.084077	-83.072155	349.18	4.451667	
1881.44	40.084091	-83.072169	332.31	4.725	
1881.95	40.084097	-83.072178	324.2	4.875	
1882.473	40.084105	-83.072337	268.35	5.391378	
1882.956	40.084105	-83.072337	268.35	5.391667	
1883.475	40.084104	-83.072362	267.82	5.378056	
1883.978	40.084104	-83.072374	267.61	5.341477	
