684.3	40.400107	-83.073782	359.29	17.999722	
684.996	40.400236	-83.073784	359.4	17.937649	
685.32	40.400301	-83.073786	359.4	17.963056	
686.801	40.40056	-83.073788	359.73	17.997839	
687.31	40.400625	-83.073789	359.68	18.009671	
687.83	40.40069	-83.073789	359.76	18.047222	
688.33	40.400787	-83.073791	359.76	18.030833	
688.81	40.400884	-83.073792	359.44	17.949996	
689.317	40.400949	-83.073793	359.28	17.903889	
689.814	40.401046	-83.073794	359.32	17.885556	
690.315	40.401143	-83.073795	359.79	17.905239	
690.825	40.40124	-83.073796	359.92	17.993056	
691.331	40.401273	-83.073796	359.92	17.993056	
691.825	40.40137	-83.073797	359.99	18.046197	
692.347	40.401436	-83.073797	359.89	18.061111	
692.802	40.401534	-83.073798	359.77	18.079121	
693.309	40.401632	-83.073799	359.62	18.073977	
693.802	40.401695	-83.073802	359.4	17.974722	
694.333	40.40179	-83.073804	359.43	17.963611	
694.831	40.401886	-83.073806	359.44	17.972222	
695.325	40.401919	-83.073807	359.5	17.956389	
695.804	40.401983	-83.073807	359.5	17.956389	
696.33	40.402112	-83.073809	359.56	18.011729	
696.799	40.402176	-83.07381	359.43	17.925	
697.353	40.402273	-83.073812	359.46	17.965833	
697.828	40.40237	-83.073813	359.48	17.9025	
698.344	40.402402	-83.073814	359.47	17.92	
698.826	40.402499	-83.073815	359.35	17.940556	
699.309	40.402563	-83.073816	359.45	17.923889	
699.8	40.40266	-83.073817	359.43	17.916111	
700.347	40.402757	-83.073818	359.55	17.905278	
700.824	40.402854	-83.073819	359.49	17.942793	
701.311	40.402854	-83.073819	359.49	17.943056	
701.799	40.403016	-83.073821	359.48	17.960833	
702.337	40.403048	-83.073821	359.49	17.972117	
702.83	40.403177	-83.073823	359.39	17.96903	
703.31	40.403242	-83.073823	359.39	17.968889	
703.815	40.403338	-83.073825	359.36	17.9025	
704.327	40.403371	-83.073825	359.44	17.945556	
704.814	40.403467	-83.073826	359.46	17.910833	
705.37	40.403565	-83.073828	359.52	17.929418	
705.822	40.403662	-83.073829	359.52	17.926331	
706.323	40.403726	-83.07383	359.46	17.958741	
706.815	40.403824	-83.073831	359.59	17.926944	
707.32	40.403856	-83.073832	359.46	17.923244	
707.823	40.40392	-83.073833	359.37	17.906111	
708.321	40.404017	-83.073834	359.35	17.903181	
708.807	40.404082	-83.073835	359.38	17.993333	
709.342	40.404211	-83.073837	359.26	17.939707	
709.803	40.404308	-83.073839	359.29	17.948452	
710.316	40.404308	-83.073839	359.29	17.948333	
710.85	40.40447	-83.073842	359.32	17.90884	
711.315	40.404502	-83.073842	359.36	17.916042	
711.806	40.404599	-83.073844	359.44	17.870771	
712.324	40.404695	-83.073844	359.72	17.933533	
712.806	40.40476	-83.073845	359.8	17.928889	
713.337	40.404857	-83.073846	359.69	17.933533	
713.802	40.404954	-83.073846	359.74	17.981389	
714.322	40.404954	-83.073846	359.74	17.981389	
714.827	40.405083	-83.073847	359.83	17.944337	
715.315	40.405148	-83.073847	359.79	17.942793	
715.838	40.405277	-83.073848	359.71	17.966458	
716.316	40.405277	-83.073848	359.71	17.966389	
716.834	40.405374	-83.073849	359.6	17.941389	
717.314	40.405471	-83.07385	359.44	17.942793	
717.817	40.405535	-83.073851	359.46	17.976667	
718.346	40.405632	-83.073853	359.43	17.972117	
718.836	40.405729	-83.073854	359.27	18.016873	
719.323	40.405794	-83.073855	359.5	17.9725	
719.824	40.405924	-83.073857	359.44	18.002469	
720.306	40.405924	-83.073857	359.44	18.0025	
720.822	40.406086	-83.073858	359.56	18.00607	
721.308	40.406151	-83.073859	359.54	18.027162	
721.812	40.406248	-83.073861	359.48	17.98755	
722.32	40.406248	-83.073861	359.48	17.987778	
722.828	40.40641	-83.073863	359.48	17.914167	
723.307	40.406442	-83.073863	359.6	17.933889	
723.806	40.406539	-83.073864	359.63	17.970573	
724.335	40.406604	-83.073865	359.73	17.954111	
724.835	40.406669	-83.073866	359.69	17.921667	
725.329	40.406766	-83.073866	359.75	17.899444	
725.817	40.406862	-83.073867	359.86	17.924722	
726.36	40.406959	-83.073867	359.93	17.901389	
726.816	40.407056	-83.073868	359.6	17.906389	
727.316	40.407056	-83.073868	359.6	17.906389	
727.815	40.407218	-83.07387	359.28	17.929167	
728.352	40.407218	-83.07387	359.28	17.929167	
728.824	40.40738	-83.073873	359.07	17.927874	
729.336	40.407412	-83.073874	359.14	17.920833	
729.818	40.407542	-83.073877	359.05	17.972631	
730.328	40.407607	-83.073879	359.17	17.988579	
730.799	40.407704	-83.073881	359.27	17.961828	
731.325	40.407769	-83.073882	359.38	17.989093	
731.84	40.407867	-83.073883	359.46	17.979319	
732.311	40.407932	-83.073884	359.44	18.031792	
732.8	40.408029	-83.073886	359.54	17.989722	
733.335	40.408029	-83.073886	359.54	17.989722	
733.837	40.408191	-83.073888	359.5	17.925302	
734.308	40.408191	-83.073888	359.5	17.925	
734.811	40.408352	-83.07389	359.39	17.947423	
735.316	40.408417	-83.07389	359.47	17.933889	
735.84	40.408514	-83.073892	359.4	17.934048	
736.306	40.408546	-83.073893	359.4	17.939707	
736.812	40.408675	-83.073894	359.39	17.932504	
737.3	40.408739	-83.073895	359.4	17.926846	
737.805	40.408804	-83.073896	359.29	17.981389	
738.301	40.408901	-83.073898	359.25	17.984978	
738.824	40.408997	-83.073899	359.26	17.951389	
739.313	40.40903	-83.0739	359.09	17.967487	
739.84	40.40916	-83.073903	359.21	18.032821	
740.308	40.40916	-83.073903	359.21	18.033056	
740.836	40.409257	-83.073905	359.24	17.953056	
741.324	40.409354	-83.073906	359.23	17.913889	
741.845	40.40945	-83.073908	359.4	17.924273	
742.332	40.409514	-83.073908	359.37	17.878889	
742.828	40.409611	-83.073909	359.51	17.937778	
743.363	40.409708	-83.073909	359.59	17.884167	
743.814	40.409804	-83.07391	359.5	17.92273	
744.327	40.409837	-83.07391	359.51	17.960284	
744.84	40.409901	-83.07391	359.66	17.967778	
745.303	40.409998	-83.073911	359.6	17.863889	
745.826	40.410095	-83.073912	359.66	17.940556	
746.307	40.410191	-83.073912	359.73	17.906268	
746.819	40.410256	-83.073912	359.69	17.9825	
747.778	40.410353	-83.073913	359.6	17.958741	
747.843	40.410417	-83.073913	359.49	17.93	
748.325	40.410514	-83.073914	359.55	17.931476	
748.811	40.41061	-83.073915	359.56	17.928903	
749.335	40.410675	-83.073915	359.56	17.946394	
750.812	40.410902	-83.073918	359.53	17.983434	
751.319	40.410999	-83.07392	359.6	17.968516	
751.829	40.411095	-83.073921	359.45	17.913984	
752.311	40.41116	-83.073922	359.56	17.939192	
752.827	40.411256	-83.073922	359.71	17.951024	
753.307	40.41132	-83.073922	359.74	17.892378	
753.798	40.411417	-83.073924	359.75	17.880031	
754.311	40.411482	-83.073924	359.66	17.891349	
754.803	40.411578	-83.073925	359.5	17.878333	
755.331	40.411642	-83.073926	359.34	17.77457	
755.812	40.411737	-83.073929	358.31	17.63104	
756.318	40.411769	-83.073931	358.01	17.563133	
756.811	40.411893	-83.073939	356.46	17.306426	
757.314	40.411955	-83.073944	356.18	17.193056	
757.832	40.412047	-83.073952	356.26	17.085214	
758.333	40.412047	-83.073952	356.26	17.085	
758.841	40.412168	-83.073961	356.72	16.752883	
759.336	40.412226	-83.073964	357.16	16.346987	
759.862	40.412282	-83.073968	357.65	15.696667	
760.336	40.412361	-83.073971	358.06	14.433889	
760.802	40.412433	-83.073974	358.09	13.159489	
761.374	40.412476	-83.073976	358.28	12.085278	
761.838	40.412552	-83.073979	358.24	10.091857	
762.327	40.412583	-83.07398	358.97	8.821179	
762.8	40.412609	-83.07398	358.94	7.584454	
763.33	40.412641	-83.073981	358.86	5.681524	
763.833	40.412657	-83.073981	358.35	4.382778	
764.326	40.412675	-83.073982	358.37	3.384016	
764.803	40.412693	-83.073983	358.36	3.556869	
765.349	40.412708	-83.073982	358.86	4.07903	
765.842	40.412733	-83.073983	358.18	4.909343	
766.329	40.412742	-83.073984	357.19	5.043099	
766.8	40.412776	-83.073992	346.94	4.790507	
767.335	40.412776	-83.073992	346.94	4.790556	
767.799	40.412797	-83.074006	333.76	4.343889	
768.329	40.412813	-83.074023	322.59	3.768333	
768.857	40.412819	-83.074036	311.62	2.045833	
769.324	40.412821	-83.074042	303.22	1.079819	
769.829	40.412822	-83.074045	303.22	0.562802	
770.336	40.412825	-83.074048	303.22	0.22224	
770.827	40.412828	-83.07405	303.22	0.023611	
771.328	40.412828	-83.07405	303.22	0.023611	
