Timestamp	
37.72	40.084015	-83.07377	268.67	0.176944	
38.239	40.084018	-83.073766	268.67	0.0	
38.749	40.084018	-83.073766	268.67	0.0	
39.224	40.084018	-83.073766	268.67	0.0	
39.745	40.084019	-83.073765	268.67	0.204167	
40.242	40.084019	-83.073765	268.67	0.204167	
40.756	40.084019	-83.073764	268.67	0.183333	
41.263	40.084023	-83.073758	268.67	0.036389	
41.786	40.084023	-83.073757	268.67	0.015948	
42.278	40.084023	-83.073757	268.67	0.015833	
42.798	40.084023	-83.073757	268.67	0.0175	
43.297	40.084023	-83.073757	268.67	0.0	
43.778	40.084023	-83.073757	268.67	0.0	
44.294	40.084024	-83.073759	268.67	0.0	
44.794	40.084025	-83.073758	268.67	0.077778	
45.651	40.084025	-83.073758	268.67	0.085912	
45.779	40.084025	-83.073758	268.67	0.085833	
46.354	40.084025	-83.073758	268.67	0.051111	
46.827	40.084025	-83.073757	268.67	0.088889	
47.357	40.084024	-83.073753	268.67	0.102374	
47.811	40.084024	-83.073753	268.67	0.077778	
48.309	40.084024	-83.073753	268.67	0.077778	
48.822	40.084024	-83.073752	268.67	0.076389	
49.305	40.084024	-83.073752	268.67	0.0	
49.892	40.084024	-83.073752	268.67	0.0	
50.338	40.08403	-83.073751	268.67	0.090542	
50.862	40.08403	-83.073751	268.67	0.090556	
51.345	40.08403	-83.073752	268.67	0.081389	
51.852	40.08403	-83.073751	268.67	0.048611	
52.376	40.08403	-83.073752	268.67	0.035556	
52.864	40.08403	-83.073752	268.67	0.035556	
104.615	40.084201	-83.069041	19.32	3.250278	
105.131	40.084207	-83.069041	10.15	3.086667	
105.612	40.084207	-83.069041	10.15	3.086667	
106.109	40.084212	-83.069041	3.51	2.939167	
106.626	40.084257	-83.069078	306.68	2.300081	
107.139	40.084258	-83.069083	301.64	2.243333	
107.604	40.084258	-83.069083	301.64	2.243333	
108.124	40.084259	-83.069091	291.61	2.026397	
108.619	40.084259	-83.069091	291.61	2.026111	
109.139	40.084259	-83.0691	282.05	1.924022	
109.651	40.084259	-83.0691	282.05	1.923889	
110.141	40.084255	-83.069148	263.22	1.220262	
110.629	40.084255	-83.069148	263.22	1.22	
111.131	40.084254	-83.06915	262.81	1.085833	
111.636	40.084254	-83.069152	262.81	0.765493	
112.319	40.084254	-83.069154	262.81	0.766944	
112.714	40.084254	-83.069154	262.81	0.766944	
113.154	40.084254	-83.069155	262.81	0.660278	
113.677	40.084254	-83.069157	262.81	0.678889	
114.149	40.084251	-83.069188	266.98	1.317492	
114.737	40.08425	-83.069192	267.44	1.322122	
115.166	40.08425	-83.069195	266.71	1.303088	
115.683	40.08425	-83.069195	266.71	1.303056	
116.247	40.08425	-83.069198	266.71	1.346667	
116.706	40.08425	-83.069202	264.77	1.369444	
117.263	40.084238	-83.069249	255.48	2.353583	
117.741	40.084237	-83.069254	255.0	2.359242	
118.223	40.084236	-83.069259	255.31	2.470877	
118.738	40.084236	-83.069259	255.31	2.470833	
119.25	40.084235	-83.069264	255.89	2.439722	
119.73	40.084233	-83.069269	255.44	2.458611	
120.247	40.084232	-83.069274	254.85	2.495278	
120.761	40.084218	-83.069337	259.53	2.584167	
121.262	40.084217	-83.069342	260.11	2.540841	
121.746	40.084216	-83.069348	260.21	2.48631	
122.273	40.084216	-83.069348	260.21	2.486389	
122.773	40.084215	-83.069353	260.69	2.386389	
123.294	40.084215	-83.069358	261.44	2.276389	
123.773	40.084214	-83.069363	261.94	2.18073	
124.332	40.084207	-83.069413	264.39	1.7325	
124.774	40.084206	-83.069421	265.12	1.696123	
125.304	40.084206	-83.069421	265.12	1.696389	
125.794	40.084205	-83.069428	265.02	1.619986	
126.281	40.084205	-83.069431	265.22	1.575743	
126.767	40.084205	-83.069435	265.66	1.529444	
127.295	40.084205	-83.069438	267.06	1.422222	
127.784	40.084203	-83.069472	266.63	1.343611	
128.279	40.084203	-83.069474	265.82	1.267591	
128.829	40.084202	-83.069476	264.46	1.095	
129.331	40.084202	-83.069478	264.46	0.960833	
129.816	40.084201	-83.069483	264.46	0.896111	
130.372	40.084201	-83.069485	264.46	0.833333	
130.848	40.0842	-83.069487	264.46	0.794302	
131.376	40.084198	-83.069493	264.46	0.0	
131.839	40.084198	-83.069493	264.46	0.0	
132.361	40.084198	-83.069493	264.46	0.0	
132.86	40.084198	-83.069493	264.46	0.0	
133.368	40.084198	-83.069493	264.46	0.0	
133.879	40.084198	-83.069493	264.46	0.0	
134.4	40.084198	-83.069493	264.46	0.0	
134.887	40.084198	-83.069493	264.46	0.0	
135.393	40.084196	-83.069492	264.46	0.0	
135.9	40.084196	-83.069492	264.46	0.0	
136.406	40.084196	-83.069492	264.46	0.0	
136.897	40.084196	-83.069492	264.46	0.0	
137.397	40.084196	-83.069492	264.46	0.0	
137.931	40.084196	-83.069492	264.46	0.0	
138.427	40.084196	-83.069492	264.46	0.0	
138.939	40.084196	-83.069492	264.46	0.0	
139.413	40.084195	-83.069494	264.46	0.0	
139.961	40.084195	-83.069494	264.46	0.0	
140.436	40.084195	-83.069494	264.46	0.0	
140.952	40.084195	-83.069494	264.46	0.0	
141.453	40.084195	-83.069494	264.46	0.0	
141.951	40.084195	-83.069494	264.46	0.0	
142.457	40.084193	-83.069495	264.46	0.015278	
142.968	40.084193	-83.069495	264.46	0.0	
143.48	40.084193	-83.069495	264.46	0.0	
143.986	40.084193	-83.069495	264.46	0.0	
144.495	40.084193	-83.069495	264.46	0.0	
144.986	40.084193	-83.069495	264.46	0.0	
145.496	40.084193	-83.069495	264.46	0.0	
145.979	40.084192	-83.069495	264.46	0.0	
146.499	40.084192	-83.069495	264.46	0.0	
147.018	40.084192	-83.069495	264.46	0.0	
147.51	40.084192	-83.069495	264.46	0.0	
148.013	40.084192	-83.069495	264.46	0.048872	
148.533	40.084192	-83.069495	264.46	0.048889	
149.015	40.084192	-83.069495	264.46	0.016667	
149.552	40.084191	-83.069497	264.46	0.0	
150.035	40.084191	-83.069497	264.46	0.0	
150.541	40.084191	-83.069497	264.46	0.0	
151.053	40.084191	-83.069497	264.46	0.0	
151.551	40.08419	-83.069497	264.46	0.124444	
152.046	40.08419	-83.069498	264.46	0.191888	
152.562	40.084183	-83.069585	268.15	6.531667	
153.077	40.084182	-83.069602	268.66	7.029369	
153.579	40.084182	-83.069621	269.06	7.64413	
154.087	40.08418	-83.069644	267.84	8.701111	
154.583	40.084179	-83.069667	268.0	9.448889	
155.08	40.084178	-83.069692	268.06	10.184722	
155.607	40.084163	-83.070054	267.06	15.764121	
156.074	40.084163	-83.070054	267.06	15.763889	
156.614	40.08416	-83.070128	267.1	15.914853	
157.141	40.084158	-83.070166	267.05	16.005396	
157.608	40.084156	-83.070204	267.01	16.085	
158.111	40.084156	-83.070204	267.01	16.085	
158.611	40.084153	-83.070279	267.07	16.020556	
159.177	40.084135	-83.070688	266.63	15.837687	
159.638	40.084133	-83.070725	266.7	15.838333	
160.099	40.084131	-83.070762	266.72	15.825278	
160.612	40.084128	-83.070836	266.97	15.905833	
161.124	40.084127	-83.070874	266.94	16.004367	
161.65	40.084125	-83.070912	267.0	16.125833	
162.127	40.084124	-83.07095	266.95	16.190278	
162.897	40.084106	-83.07138	267.24	16.977181	
163.149	40.084105	-83.07142	267.26	17.091902	
163.637	40.084105	-83.07142	267.26	17.091944	
164.157	40.084101	-83.071501	267.28	17.127399	
164.652	40.084101	-83.071501	267.28	17.127222	
165.137	40.084098	-83.071582	267.37	17.304722	
165.657	40.084098	-83.071582	267.37	17.304722	
166.166	40.084078	-83.072078	267.22	17.885278	
166.666	40.084077	-83.072121	267.07	17.894167	
167.167	40.084075	-83.072162	267.19	17.862222	
167.714	40.084073	-83.072204	267.14	17.876667	
168.237	40.084072	-83.072246	267.23	17.821667	
168.716	40.08407	-83.072287	267.33	17.843056	
169.235	40.084069	-83.072329	267.27	17.821389	
169.728	40.08405	-83.072782	266.98	17.385833	
170.209	40.084047	-83.072863	266.95	17.215883	
170.718	40.084047	-83.072863	266.95	17.216111	
171.205	40.084044	-83.072943	267.01	17.097561	
171.707	40.084044	-83.072943	267.01	17.0975	
172.412	40.08404	-83.073022	266.94	16.92728	
173.415	40.084038	-83.073062	266.85	16.822848	
173.465	40.08402	-83.07348	266.38	15.803611	
173.766	40.084017	-83.073553	266.91	15.595556	
174.255	40.084016	-83.073589	266.72	15.492778	
174.756	0.0	0.0	266.72	0.0	
175.366	40.084011	-83.073697	266.95	15.215723	
175.749	40.084009	-83.073732	266.99	15.141389	
176.236	40.084008	-83.073767	267.03	15.074444	
176.742	40.084006	-83.073802	267.02	15.069107	
177.267	40.083994	-83.074186	269.41	14.516667	
177.772	40.083996	-83.074221	271.24	14.488889	
178.285	40.083998	-83.074284	273.15	13.7675	
178.785	40.084	-83.074343	273.31	12.79	
179.291	40.084002	-83.074371	274.08	12.398626	
179.792	40.084002	-83.074371	274.08	12.398889	
180.287	40.084005	-83.074425	274.63	11.542076	
180.807	40.084008	-83.074642	264.7	6.430556	
181.371	40.084005	-83.074655	261.23	6.100797	
181.803	40.084001	-83.074666	257.22	5.790556	
182.301	40.083996	-83.074676	252.0	5.311639	
182.812	40.08399	-83.074683	243.68	5.006944	
183.307	40.083983	-83.074689	235.18	4.771111	
183.81	40.083969	-83.074697	220.67	4.331111	
184.352	40.083962	-83.074699	212.39	4.189636	
184.809	40.083906	-83.074641	116.38	3.863611	
185.334	40.083905	-83.07463	109.2	4.10218	
185.818	40.083905	-83.07462	102.04	4.251944	
186.374	40.083905	-83.074608	96.71	4.532778	
186.825	40.083906	-83.074596	92.66	4.82446	
187.364	40.083908	-83.074582	89.17	5.163479	
187.836	40.083925	-83.074383	85.72	9.32019	
188.336	40.083927	-83.074358	86.17	9.950833	
188.837	40.083928	-83.074333	86.26	10.495833	
189.35	40.08393	-83.074277	87.04	11.621814	
189.831	40.08393	-83.074277	87.04	11.621944	
190.361	40.083932	-83.074216	87.38	12.609548	
190.85	40.083934	-83.074185	87.42	13.095183	
191.359	40.083935	-83.074152	87.67	13.6122	
191.849	40.08395	-83.073682	87.62	18.579161	
192.388	40.083952	-83.073637	87.55	18.952133	
192.878	40.083954	-83.073591	87.59	19.258742	
193.413	40.083956	-83.073544	87.47	19.611651	
193.888	40.083958	-83.073497	87.34	19.870556	
194.389	40.08396	-83.073449	87.29	20.175278	
194.903	40.083962	-83.073401	87.24	20.490278	
195.41	40.083989	-83.072771	87.17	23.553324	
195.909	40.083989	-83.072771	87.17	23.553333	
196.842	40.083993	-83.072658	87.24	23.967452	
197.859	40.083996	-83.072601	87.1	24.141111	
198.833	40.083998	-83.072544	87.13	24.360488	
199.843	40.084	-83.072486	87.1	24.590556	
200.342	40.084003	-83.072427	87.02	24.758153	
200.837	40.084027	-83.071759	87.08	26.306667	
200.857	40.08403	-83.071698	87.0	26.283481	
201.333	40.084032	-83.071636	87.01	26.303544	
201.357	40.084035	-83.071575	86.98	26.272163	
202.326	40.084037	-83.071514	86.96	26.234094	
202.845	40.08404	-83.071453	86.97	26.19191	
203.335	40.084064	-83.070799	86.97	26.191944	
203.833	40.084066	-83.070743	87.05	24.230278	
204.337	40.084068	-83.070688	87.02	23.950278	
204.827	40.08407	-83.070634	86.94	23.598611	
206.334	40.084074	-83.070526	87.1	23.206589	
206.832	40.084074	-83.070526	87.1	23.206667	
207.325	40.084078	-83.07042	87.0	22.827443	
207.823	40.08408	-83.070368	87.05	22.571764	
208.323	40.084099	-83.069845	86.76	18.975833	
208.809	40.084102	-83.069761	86.83	18.292101	
209.307	40.084102	-83.069761	86.83	18.292222	
209.787	40.084105	-83.069678	87.25	17.725183	
210.302	40.084105	-83.069678	87.25	17.725	
210.818	40.084108	-83.069599	87.17	17.256524	
211.328	40.084109	-83.069559	87.06	17.012678	
212.314	40.08412	-83.069182	87.92	13.305833	
212.344	40.084121	-83.069153	88.01	12.97326	
212.81	40.084122	-83.069095	88.23	12.424862	
213.301	40.084122	-83.069095	88.23	12.425	
213.803	40.084123	-83.069068	88.13	12.110833	
214.772	40.084124	-83.069041	88.14	11.831111	
215.271	40.084124	-83.069015	88.18	11.465278	
215.769	40.08415	-83.068793	58.47	6.041636	
216.267	40.084155	-83.068785	54.03	5.572778	
216.773	40.084161	-83.06878	46.55	5.130556	
217.267	40.084169	-83.068774	40.76	4.970833	
217.281	40.084176	-83.068771	33.19	4.744722	
217.312	40.084183	-83.068769	23.95	4.611667	
217.32	40.084191	-83.068769	15.45	4.445833	
217.334	40.084236	-83.068853	278.28	3.988611	
217.34	40.084236	-83.068862	273.83	4.040447	
217.591	40.084235	-83.068872	270.08	4.051667	
218.092	40.084233	-83.06888	265.61	3.917778	
218.599	40.084231	-83.068889	261.16	3.903056	
219.114	0.0	0.0	261.16	0.0	
219.62	0.0	0.0	261.16	0.0	
220.172	0.0	0.0	261.16	0.0	
220.678	40.0842	-83.069028	259.92	4.146944	
221.167	40.084199	-83.069038	261.07	4.093889	
221.64	40.084198	-83.069047	262.75	4.092222	
222.188	40.084198	-83.069057	264.34	4.114444	
222.67	40.084197	-83.069067	264.98	4.184444	
223.178	40.084197	-83.069077	265.22	4.140763	
223.656	40.084193	-83.069174	267.51	4.119722	
224.188	40.084192	-83.069193	267.48	4.187578	
224.703	40.084192	-83.069193	267.48	4.1875	
225.202	40.084191	-83.069214	267.78	4.383611	
225.719	40.084191	-83.069225	267.94	4.560036	
226.206	40.08419	-83.069237	268.03	4.779722	
226.739	40.08419	-83.069249	268.18	5.042778	
227.205	40.084181	-83.069449	267.44	8.334514	
227.739	40.08418	-83.06947	266.32	8.639444	
228.217	40.084179	-83.069491	266.36	8.971389	
228.751	40.084178	-83.069513	266.89	9.186434	
229.222	40.084177	-83.069535	267.11	9.342311	
229.738	40.084176	-83.069557	267.15	9.498702	
230.242	40.084176	-83.069557	267.15	9.498889	
230.749	40.084162	-83.069873	267.0	12.5	
231.227	40.08416	-83.069903	266.77	12.7325	
231.752	40.084159	-83.069935	266.88	12.989722	
232.237	40.084157	-83.069966	266.67	13.170292	
232.74	40.084156	-83.069998	266.6	13.393047	
233.238	40.084154	-83.07003	266.69	13.609167	
233.738	40.084153	-83.070063	266.92	13.858333	
234.228	40.08414	-83.070448	267.52	15.514444	
234.778	40.084137	-83.070522	267.37	15.806389	
235.306	40.084136	-83.070559	267.34	15.95	
235.763	40.084133	-83.070635	267.32	16.296944	
236.308	40.084132	-83.070673	267.42	16.399722	
236.799	40.084129	-83.070751	267.4	16.639706	
237.277	40.084127	-83.07079	267.25	16.726647	
237.781	40.084125	-83.07083	267.22	16.831667	
238.46	40.084107	-83.071275	267.05	17.452528	
238.787	40.084105	-83.071316	267.1	17.485556	
239.273	40.084102	-83.071398	267.07	17.620237	
239.769	40.084101	-83.071439	267.11	17.718496	
240.315	40.084099	-83.071481	267.03	17.763333	
240.792	40.084097	-83.071522	266.94	17.861389	
241.294	40.084096	-83.071565	267.02	17.954167	
241.798	40.084094	-83.071607	267.07	17.980556	
242.288	40.084074	-83.072123	267.09	18.714974	
242.788	40.084072	-83.072167	267.03	18.721944	
243.318	40.084069	-83.072254	267.05	18.708056	
243.818	40.084066	-83.072341	267.07	18.7052	
244.39	40.084064	-83.072385	267.12	18.705556	
244.841	40.084063	-83.072429	267.04	18.7175	
245.36	40.084061	-83.072472	267.07	18.671667	
246.02	40.084059	-83.072516	267.01	18.676667	
246.378	40.084041	-83.073027	266.86	17.53844	
246.879	40.08404	-83.073067	267.15	17.227716	
247.367	40.084039	-83.073107	267.21	16.963056	
247.882	40.084038	-83.073146	267.16	16.774167	
248.386	40.084036	-83.073184	266.98	16.6175	
248.876	40.084035	-83.073222	267.0	16.254167	
249.354	40.084033	-83.073259	266.54	16.191389	
249.898	40.084032	-83.073295	266.97	15.742514	
250.367	40.084017	-83.073666	266.45	11.323437	
250.89	40.084017	-83.073691	266.62	10.845003	
251.415	40.084014	-83.073739	265.28	10.32953	
251.932	40.084014	-83.073739	265.28	10.329167	
252.415	40.084013	-83.073761	265.55	10.021111	
252.945	40.084012	-83.073783	265.68	9.673333	
253.612	40.084011	-83.073822	266.28	8.83867	
254.1	40.084005	-83.074005	265.64	5.960833	
254.44	40.084004	-83.074029	266.05	5.294148	
254.96	40.084004	-83.074039	265.77	4.774722	
255.434	40.084003	-83.07405	264.47	4.5425	
255.987	40.084002	-83.074059	262.84	4.216111	
256.467	40.084002	-83.074064	262.6	3.303611	
256.96	40.084002	-83.074069	262.03	2.625556	
257.473	40.084001	-83.074073	261.08	1.985	
257.996	40.084002	-83.074087	279.17	1.235	
258.482	40.084002	-83.074091	280.05	1.451667	
258.996	40.084003	-83.074099	281.4	1.741909	
259.488	40.084004	-83.074104	282.53	1.933889	
260.042	40.084005	-83.07411	283.41	2.153333	
260.498	40.084008	-83.074122	285.41	2.656591	
261.048	40.084011	-83.074129	288.75	2.969167	
261.525	40.084013	-83.074137	289.6	3.245833	
262.067	40.083988	-83.074237	225.41	4.29664	
262.515	40.083988	-83.074237	225.41	4.296667	
263.017	40.083972	-83.074242	205.91	4.340882	
263.558	40.083964	-83.074242	196.27	4.389722	
264.03	40.083956	-83.07424	186.49	4.411389	
264.548	40.083949	-83.074237	177.85	4.381667	
266.172	40.083941	-83.074232	168.93	4.496244	
267.254	40.083928	-83.074097	75.81	5.933088	
267.262	40.083932	-83.074083	72.9	6.188252	
267.269	40.083937	-83.074068	70.19	6.533056	
267.276	40.083942	-83.074052	68.52	6.810216	
267.545	40.083947	-83.074037	67.35	7.055091	
268.109	40.083947	-83.074037	67.35	7.055	
268.558	40.083957	-83.074005	67.9	7.257268	
269.085	40.084003	-83.073835	76.03	6.088964	
269.575	40.084005	-83.073821	78.07	5.929487	
270.093	40.084007	-83.073808	79.47	5.621111	
270.604	40.084009	-83.073795	81.29	5.410833	
271.148	40.084009	-83.073784	83.5	5.122222	
271.607	40.084009	-83.073772	86.2	5.0125	
272.105	40.084009	-83.073761	88.47	4.802778	
272.591	40.084012	-83.073715	88.47	0.268333	
273.105	40.084013	-83.073715	88.47	0.163593	
273.626	40.084013	-83.073716	88.47	0.067907	
274.112	40.084013	-83.073716	88.47	0.058889	
274.632	40.084013	-83.073716	88.47	0.077778	
275.122	40.084013	-83.073716	88.47	0.0	
275.635	40.084013	-83.073716	88.47	0.0	
276.141	40.084013	-83.073716	88.47	0.0	
276.625	40.084013	-83.073716	88.47	0.0	
277.173	40.084013	-83.073716	88.47	0.0	
277.643	40.084013	-83.073716	88.47	0.0	
278.166	40.084013	-83.073716	88.47	0.0	
278.647	40.084013	-83.073716	88.47	0.0	
279.169	40.084013	-83.073716	88.47	0.0	
279.651	40.084012	-83.073717	88.47	0.031896	
280.194	40.084012	-83.073725	88.47	0.031896	
280.657	40.084012	-83.073725	88.47	0.032222	
281.17	40.084013	-83.073725	88.47	0.0	
281.688	40.084013	-83.073725	88.47	0.0	
282.167	40.084013	-83.073725	88.47	0.0	
282.688	40.084013	-83.073725	88.47	0.06482	
283.203	40.084013	-83.073725	88.47	0.032924	
283.699	40.084014	-83.073725	88.47	0.062222	
284.215	40.084015	-83.073725	88.47	0.0	
284.731	40.084015	-83.073725	88.47	0.0	
285.221	40.084015	-83.073725	88.47	0.0	
285.736	40.084015	-83.073725	88.47	0.0	
286.219	40.084015	-83.073725	88.47	0.0	
286.74	40.084015	-83.073725	88.47	0.0	
287.232	40.084015	-83.073725	88.47	0.0	
287.759	40.084015	-83.073725	88.47	0.0	
288.236	40.084015	-83.073725	88.47	0.0	
288.739	40.084015	-83.073725	88.47	0.0	
289.252	40.084015	-83.073725	88.47	0.0	
289.752	40.084015	-83.073725	88.47	0.0	
290.28	40.084015	-83.073725	88.47	0.0	
290.766	40.084015	-83.073725	88.47	0.0	
291.268	40.084015	-83.073725	88.47	0.0	
291.766	40.084015	-83.073725	88.47	0.0	
292.273	40.084015	-83.073725	88.47	0.0	
292.792	40.084015	-83.073725	88.47	0.0	
293.278	40.084015	-83.073725	88.47	0.0	
293.787	40.084015	-83.073725	88.47	0.0	
294.297	40.084015	-83.073725	88.47	0.0	
294.817	40.084015	-83.073725	88.47	0.0	
295.294	40.084015	-83.073725	88.47	0.0	
295.807	40.084015	-83.073725	88.47	0.0	
296.33	40.084015	-83.073725	88.47	0.0	
296.842	40.084015	-83.073725	88.47	0.0	
297.326	40.084015	-83.073725	88.47	0.0	
297.842	40.084015	-83.073725	88.47	0.0	
298.349	40.084015	-83.073725	88.47	0.0	
298.837	40.084015	-83.073725	88.47	0.0	
299.34	40.084015	-83.073725	88.47	0.0	
299.857	40.084015	-83.073725	88.47	0.0	
300.35	40.084015	-83.073725	88.47	0.0	
300.918	40.084015	-83.073725	88.47	0.0	
301.364	40.084015	-83.073725	88.47	0.0	
301.877	40.084015	-83.073725	88.47	0.0	
302.376	40.084015	-83.073725	88.47	0.0	
302.88	40.084015	-83.073725	88.47	0.0	
303.373	40.084015	-83.073725	88.47	0.0	
303.897	40.084015	-83.073725	88.47	0.0	
304.388	40.084015	-83.073725	88.47	0.0	
304.891	40.084015	-83.073725	88.47	0.0	
305.421	40.084015	-83.073725	88.47	0.0	
305.904	40.084015	-83.073725	88.47	0.0	
306.415	40.084015	-83.073725	88.47	0.0	
306.946	40.084015	-83.073725	88.47	0.0	
307.44	40.084015	-83.073725	88.47	0.0	
307.937	40.084015	-83.073725	88.47	0.0	
308.448	40.084014	-83.073724	88.47	0.034722	
308.953	40.084013	-83.073724	88.47	0.0	
309.443	40.084013	-83.073724	88.47	0.0	
309.963	40.084013	-83.073724	88.47	0.0	
310.464	40.084013	-83.073724	88.47	0.0	
310.974	40.084013	-83.073724	88.47	0.0	
311.462	40.084013	-83.073724	88.47	0.0	
311.983	40.084013	-83.073724	88.47	0.0	
312.474	40.084013	-83.073724	88.47	0.0	
313.006	40.084013	-83.073724	88.47	0.0	
313.497	40.084013	-83.073724	88.47	0.0	
313.985	40.084013	-83.073724	88.47	0.0	
314.48	40.084013	-83.073724	88.47	0.0	
315.006	40.084013	-83.073724	88.47	0.0	
315.499	40.084013	-83.073724	88.47	0.0	
316.013	40.084013	-83.073724	88.47	0.0	
316.525	40.084013	-83.073724	88.47	0.0	
317.005	40.084013	-83.073724	88.47	0.0	
317.537	40.084013	-83.073724	88.47	0.0	
318.037	40.084013	-83.073724	88.47	0.0	
318.534	40.084013	-83.073724	88.47	0.0	
319.051	40.084013	-83.073724	88.47	0.007222	
319.529	40.084013	-83.073724	88.47	0.0	
320.041	40.084013	-83.073724	88.47	0.0	
320.542	40.084013	-83.073724	88.47	0.0	
321.057	40.084013	-83.073724	88.47	0.0	
321.585	40.084013	-83.073724	88.47	0.0	
322.061	40.084013	-83.073724	88.47	0.0	
322.567	40.084013	-83.073724	88.47	0.0	
323.059	40.084013	-83.073724	88.47	0.0	
323.573	40.084013	-83.073724	88.47	0.0	
324.101	40.084013	-83.073724	88.47	0.0	
324.589	40.084013	-83.073724	88.47	0.0	
325.095	40.084013	-83.073724	88.47	0.0	
325.604	40.084011	-83.073724	88.47	0.02	
326.12	40.084011	-83.073724	88.47	0.025208	
327.045	40.08401	-83.073724	88.47	0.041389	
328.028	40.08401	-83.073724	88.47	0.015948	
328.126	40.08401	-83.073724	88.47	0.0	
328.159	40.08401	-83.073724	88.47	0.0	
328.642	40.08401	-83.073724	88.47	0.0	
329.142	40.08401	-83.073724	88.47	0.0	
329.665	40.08401	-83.073724	88.47	0.0	
330.161	40.08401	-83.073724	88.47	0.0	
330.661	40.08401	-83.073724	88.47	0.0	
331.171	40.08401	-83.073724	88.47	0.0	
331.654	40.08401	-83.073724	88.47	0.0	
332.171	40.08401	-83.073724	88.47	0.0	
332.68	40.08401	-83.073724	88.47	0.0	
333.192	40.08401	-83.073724	88.47	0.0	
333.677	40.08401	-83.073724	88.47	0.0	
334.194	40.08401	-83.073724	88.47	0.0	
334.694	40.08401	-83.073724	88.47	0.0	
335.215	40.08401	-83.073724	88.47	0.0	
335.716	40.08401	-83.073724	88.47	0.0	
336.219	40.08401	-83.073724	88.47	0.0	
336.715	40.08401	-83.073724	88.47	0.0	
337.222	40.08401	-83.073724	88.47	0.0	
