1153.321	40.410959	-83.073916	359.55	26.315556	
1153.812	40.4111	-83.073918	359.55	26.082333	
1154.318	40.411194	-83.073919	359.47	25.88633	
1154.848	40.411286	-83.07392	359.48	25.684153	
1155.32	40.411379	-83.073921	359.41	25.496667	
1155.855	40.411515	-83.073924	358.91	25.209444	
1156.328	40.41156	-83.073926	358.66	25.135	
1156.83	40.411694	-83.073932	357.92	24.610278	
1157.309	40.411824	-83.07394	357.25	23.966667	
1157.828	40.411949	-83.073948	357.13	22.966667	
1158.344	40.412068	-83.073956	357.52	21.674573	
1158.834	40.412179	-83.073962	357.76	20.253678	
1159.333	40.412248	-83.073966	357.97	19.224274	
1159.823	40.412314	-83.073969	358.23	18.077222	
1160.342	40.412404	-83.073972	358.99	16.410263	
1160.814	40.412459	-83.073973	359.48	15.179444	
1161.324	40.412531	-83.073975	359.39	12.959884	
1161.812	40.412572	-83.073977	359.54	11.318611	
1162.346	40.412621	-83.073978	359.48	8.742469	
1162.81	40.412656	-83.07398	359.72	6.080219	
1163.331	40.412672	-83.073981	0.5	4.618168	
1163.82	40.412687	-83.073982	359.01	4.270918	
1164.346	40.412703	-83.073982	357.96	4.595532	
1164.851	40.412722	-83.073984	357.44	5.258611	
1165.343	40.412754	-83.073985	357.36	5.954167	
1165.817	40.412786	-83.073992	350.42	5.909938	
1166.344	40.412804	-83.074003	339.32	5.743611	
1166.843	40.412828	-83.074028	323.79	5.690784	
1167.345	40.412841	-83.074047	315.91	5.574006	
1167.839	40.412852	-83.074071	304.96	5.889444	
1168.345	40.412864	-83.074113	292.27	6.350302	
1168.843	40.412867	-83.074154	278.05	5.68101	
1169.364	40.412866	-83.074179	272.72	5.2825	
1169.829	40.41286	-83.07421	260.21	4.295611	
1170.389	40.412855	-83.074227	252.95	3.726636	
1170.844	40.412848	-83.074245	243.58	2.77337	
1171.341	40.412842	-83.074257	237.41	1.742423	
1171.828	40.412839	-83.074262	234.92	1.353611	
1172.347	40.412836	-83.074267	234.92	0.868611	
