5994.48	40.084165	-83.069854	263.59	1.515	
5995.003	40.084166	-83.06986	264.81	1.314406	
5995.503	40.084166	-83.06986	264.81	1.314444	
5996.064	40.084165	-83.069883	266.02	0.644599	
5996.502	40.084165	-83.069883	266.02	0.644444	
5996.983	40.084166	-83.069883	266.02	0.426944	
5997.539	40.084166	-83.069883	266.02	0.309444	
5998.014	40.084165	-83.069884	266.02	0.200556	
5998.522	40.084166	-83.069883	266.02	0.054722	
5999.04	40.084166	-83.069883	266.02	0.046814	
5999.552	40.084166	-83.069883	266.02	0.031111	
6000.026	40.084166	-83.069884	266.02	0.109722	
6000.537	40.084165	-83.069884	266.02	0.096716	
6001.047	40.084165	-83.069884	266.02	0.096944	
6001.537	40.084166	-83.069883	266.02	0.031944	
6002.062	40.084166	-83.069883	266.02	0.050278	
6002.556	40.084166	-83.069883	266.02	0.028611	
6003.027	40.084168	-83.06989	266.02	0.131944	
6003.578	40.084169	-83.06989	266.02	0.108611	
6004.065	40.08417	-83.06989	266.02	0.123981	
6004.592	40.08417	-83.06989	266.02	0.0	
6005.077	40.08417	-83.06989	266.02	0.0	
6005.574	40.08417	-83.06989	266.02	0.0	
6006.102	40.084175	-83.069887	266.02	0.077167	
6006.626	40.084176	-83.069887	266.02	0.076944	
6007.095	40.084176	-83.069887	266.02	0.118322	
6007.605	40.084176	-83.069887	266.02	0.141472
