278.315	40.40134	-83.073783	359.62	25.551667	
278.838	40.401478	-83.073784	359.55	25.525833	
279.303	40.401478	-83.073784	359.55	25.525833	
280.342	40.401845	-83.07379	359.55	25.525833	
280.833	40.401983	-83.073793	358.83	25.477222	
281.321	40.402029	-83.073794	358.91	25.522778	
281.842	40.402168	-83.073796	359.08	25.550398	
282.319	40.40226	-83.073797	359.24	25.572222	
282.82	40.402398	-83.073799	359.33	25.627564	
283.332	40.402491	-83.073801	359.14	25.632194	
283.829	40.402629	-83.073803	359.28	25.604444	
284.331	40.402722	-83.073805	359.35	25.605278	
284.797	40.402906	-83.073807	359.39	25.603333	
285.345	40.402998	-83.073809	359.48	25.58075	
285.811	40.403137	-83.07381	359.67	25.59927	
286.333	40.403183	-83.07381	359.61	25.594126	
286.811	40.403321	-83.073812	359.54	25.585278	
287.364	40.403459	-83.073814	359.38	25.555028	
287.804	40.403597	-83.073816	359.35	25.541667	
288.388	40.403643	-83.073817	359.3	25.537222	
288.873	40.403781	-83.073818	359.44	25.539722	
289.319	40.403919	-83.07382	359.41	25.575091	
289.931	40.40401	-83.073821	359.43	25.535993	
290.353	40.404103	-83.073822	359.45	25.5576	
290.829	40.404287	-83.073824	359.56	25.567889	
291.344	40.404287	-83.073824	359.56	25.567778	
291.832	40.404517	-83.073827	359.5	25.606389	
292.322	40.404564	-83.073828	359.34	25.609044	
292.817	40.404702	-83.07383	359.36	25.610833	
293.315	40.40484	-83.073832	359.39	25.553999	
293.834	40.404932	-83.073833	359.38	25.575606	
294.341	40.405024	-83.073834	359.39	25.564288	
294.797	40.405208	-83.073836	359.5	25.549883	
295.326	40.405208	-83.073836	359.5	25.55	
295.801	40.405439	-83.073839	359.39	25.540109	
296.342	40.405485	-83.07384	359.45	25.58075	
296.806	40.405577	-83.073841	359.45	25.588056	
297.358	40.405715	-83.073843	359.43	25.59	
297.814	40.405853	-83.073844	359.58	25.561201	
298.421	40.405946	-83.073845	359.66	25.59001	
298.875	40.40613	-83.073847	359.7	25.576667	
299.337	40.406176	-83.073847	359.59	25.59	
299.838	40.406315	-83.073848	359.48	25.616111	
300.313	40.406407	-83.07385	359.41	25.600813	
300.838	40.406499	-83.073851	359.48	25.628889	
301.363	40.406638	-83.073852	359.54	25.618889	
301.834	40.406776	-83.073854	359.47	25.612778	
302.349	40.406914	-83.073856	359.52	25.605443	
302.865	40.407053	-83.073857	359.45	25.588981	
303.322	40.407099	-83.073858	359.47	25.599722	
303.805	40.407237	-83.073859	359.63	25.601111	
304.323	40.407376	-83.07386	359.65	25.619333	
304.81	40.407468	-83.073861	359.7	25.593097	
305.329	40.40756	-83.073862	359.65	25.596111	
305.801	40.407699	-83.073862	359.72	25.577778	
306.329	40.407837	-83.073863	359.69	25.605833	
306.795	40.407976	-83.073864	359.69	25.553484	
307.339	40.407976	-83.073864	359.69	25.553611	
307.83	40.408206	-83.073865	359.71	25.565831	
308.359	40.408206	-83.073865	359.71	25.566111	
308.823	40.408391	-83.073867	359.6	25.62705	
309.318	40.408529	-83.073868	359.63	25.609044	
309.85	40.408667	-83.073869	359.69	25.573033	
310.329	40.40876	-83.07387	359.68	25.604444	
310.867	40.408898	-83.073871	359.62	25.588467	
311.319	40.40899	-83.073872	359.6	25.575091	
311.879	40.409128	-83.073873	359.49	25.595669	
312.366	40.40922	-83.073874	359.46	25.581779	
312.885	40.409359	-83.073876	359.38	25.586923	
313.308	40.409451	-83.073877	359.43	25.545253	
313.826	40.409543	-83.073878	359.39	25.553056	
314.322	40.409681	-83.073881	359.38	25.526733	
314.822	40.409819	-83.073883	359.3	25.519531	
315.305	40.409865	-83.073883	359.32	25.531111	
315.809	40.410003	-83.073885	359.48	25.516444	
316.313	40.410141	-83.073887	359.55	25.520046	
316.827	40.410278	-83.073888	359.46	25.503611	
317.311	40.41037	-83.07389	359.46	25.503611	
317.811	40.410416	-83.07389	359.47	25.566389	
318.442	40.410554	-83.073892	359.35	25.510278	
318.829	40.410692	-83.073894	359.3	25.5325	
319.325	40.410784	-83.073896	359.3	25.551944	
319.894	40.410922	-83.073898	359.33	25.551427	
320.335	40.411015	-83.073899	359.43	25.597727	
320.889	40.411199	-83.073902	359.45	25.603386	
321.33	40.411245	-83.073902	359.54	25.553999	
321.812	40.411383	-83.073903	359.54	25.531944	
322.348	40.411521	-83.073905	359.5	25.372914	
322.827	40.411611	-83.073906	359.18	25.082768	
323.317	40.4117	-83.073909	358.76	24.753523	
323.818	40.411787	-83.073913	358.17	24.245833	
324.34	40.411914	-83.07392	357.53	23.303819	
324.826	40.411995	-83.073925	357.3	22.560833	
325.324	40.412112	-83.073933	357.3	21.266619	
325.829	40.412185	-83.073937	357.41	20.443056	
326.329	40.412289	-83.073943	357.85	18.9375	
326.812	40.412383	-83.073947	358.48	17.308998	
327.3	40.412469	-83.07395	358.93	15.619562	
327.836	40.412545	-83.073952	359.08	13.599444	
328.314	40.412587	-83.073953	359.08	13.599444	
328.837	40.412606	-83.073953	359.26	10.870556	
329.358	40.412652	-83.073955	359.3	8.012222	
329.87	40.412685	-83.073956	358.63	5.920556	
330.351	40.412716	-83.073958	358.17	5.784413	
330.85	40.412747	-83.07396	357.27	5.850777	
331.347	40.412747	-83.07396	357.27	5.850833	
331.837	40.412787	-83.073969	347.91	5.383056	
332.306	40.412809	-83.073986	331.91	4.747293	
332.828	40.412824	-83.074005	317.49	3.60214	
333.406	40.412827	-83.074011	313.5	3.049444	
333.833	40.412833	-83.074023	305.7	1.608889	
334.345	40.412835	-83.074027	303.39	0.83	
